pse_pssm0,pse_pssm1,pse_pssm2,pse_pssm3,pse_pssm4,pse_pssm5,pse_pssm6,pse_pssm7,pse_pssm8,pse_pssm9,pse_pssm10,pse_pssm11,pse_pssm12,pse_pssm13,pse_pssm14,pse_pssm15,pse_pssm16,pse_pssm17,pse_pssm18,pse_pssm19,pse_pssm20,pse_pssm21,pse_pssm22,pse_pssm23,pse_pssm24,pse_pssm25,pse_pssm26,pse_pssm27,pse_pssm28,pse_pssm29,pse_pssm30,pse_pssm31,pse_pssm32,pse_pssm33,pse_pssm34,pse_pssm35,pse_pssm36,pse_pssm37,pse_pssm38,pse_pssm39
0.173600163,0.523307506,0.14351729,-0.259707241,-0.40602688,0.23762496,-0.007173605,-0.07245371,-0.015392918,-0.085385083,-0.207987259,0.681841102,0.01932085,-0.382433867,0.019898859,0.28821014,0.27380018,-0.800718572,-0.185495934,0.061654019,0.992336718,2.546402269,1.468664643,1.485573669,2.196603133,1.245829897,1.033853802,2.942689952,1.775463298,1.82806429,1.658223141,1.995876425,1.39068517,1.620560787,2.869463512,0.788569359,0.828827955,1.564341529,1.654534025,1.780569276
0.263636038,0.404503275,0.055003192,0.088382299,-0.593981219,0.324610874,0.419710046,-0.393942299,0.07967264,0.087607768,0.106650796,0.264311995,0.234799038,-0.350893816,-0.541708989,0.23641245,0.121457661,-0.674172364,-0.114453296,-0.017606089,1.289284708,2.349765685,1.357370787,2.051341106,0.929958742,1.207826341,1.949821442,1.920110634,1.024951223,2.760845402,2.771891827,1.583286147,1.805085669,1.884976074,1.664129238,1.239198219,0.969620137,1.702178199,1.381183512,1.914150773
0.12442693,0.540867398,0.141219926,-0.250763887,-0.416518576,0.252877204,0.030395598,-0.159916323,0.070991879,-0.138293839,-0.185529592,0.731789819,-0.020414898,-0.311707282,-0.018759343,0.307738589,0.194162026,-0.750288281,-0.145306351,0.003029004,1.063198749,2.581678136,1.71272225,1.435220014,2.237009368,1.30824502,0.929554374,2.399191721,1.749930419,1.722628542,1.707555913,1.949248348,1.357240768,1.664042065,2.644942364,0.90069376,0.866450508,2.261242787,1.70274719,1.788649988
0.462061084,0.142922071,0.019896561,-0.043192099,-0.312228005,0.204621513,0.171652779,-0.063925863,-0.069700328,-0.033748253,-0.030898079,0.098683865,0.173186934,-0.332239518,-0.232269773,0.294794916,0.259305716,-0.598017456,-0.192286393,0.081380329,1.499903493,1.920714701,1.545116396,2.406472477,2.11963475,1.239342131,1.55573328,3.095427372,1.651720345,2.028885249,1.988504037,0.948873964,1.849102059,2.153493317,2.381507,1.065569632,1.09347415,2.747792721,1.907791467,1.663429526
0.17783043,0.107995874,0.057782049,-0.04018395,-0.256267752,0.210689623,0.121655293,-0.217739814,0.35971129,-0.122081053,-0.252425016,0.029619662,0.247887326,-0.085815815,-0.22031538,0.160360144,0.110334852,-0.371255232,0.085354663,-0.103137194,1.06297492,1.518730582,1.442502904,1.825017547,3.014103507,1.139402312,1.505139614,2.039181602,1.951715818,1.701361407,1.600001829,1.043520027,1.732966398,2.177624007,2.274055155,0.857507125,0.805389581,4.91586686,1.865688588,1.455501846
0.132283771,-0.018341724,0.172931022,0.073217569,-0.279107284,0.011335623,0.041847138,-0.208545493,0.222984551,-0.055585719,-0.165177505,0.040348656,0.102159949,-0.026709679,-0.274782087,0.100381588,0.104726347,-0.059559846,0.229461919,-0.143868795,1.201905668,1.676416545,1.788933827,2.496065705,1.651069628,1.177204003,1.754563161,2.486276941,1.430605724,2.155584578,1.82725247,1.488152567,1.60482066,2.365611534,2.116811721,1.173171816,1.136147233,2.935346028,1.988111381,1.688758594
0.102182333,0.058563631,0.146164659,0.160627333,-0.316717768,0.235723031,0.423300132,-0.466317712,-0.078363281,0.228582918,0.043170075,0.455697852,0.204826776,-0.348150239,-0.507143643,0.230988633,0.360600943,-0.999684761,-0.161454064,0.227403151,0.933432221,1.807134316,1.585186765,2.467310484,1.945421096,1.311525887,2.516196013,1.468202216,1.879230468,2.865697141,2.393706071,2.195786481,1.59343805,2.586052019,2.236393219,0.726131445,1.266671761,1.172041485,1.643790294,1.895594574
0.318324295,-0.413118883,-0.338847314,-0.752942577,0.126930588,-0.402136905,-0.645048365,0.109099856,-0.257794345,0.462422953,0.235286129,-0.388793344,0.465495599,0.463693126,-0.257682724,0.093656908,0.151475802,0.504748528,0.266392335,0.258838336,0.835097135,1.416074361,1.378071369,1.118283812,1.56933835,0.580068948,0.711575474,2.432446005,1.308629198,1.44690676,1.308286552,1.371674832,0.97160316,1.591964626,1.50314169,0.857498164,0.661321635,2.824413615,1.495659074,1.041708639
0.048213189,-0.017833416,-0.111956861,-0.092764621,0.184183558,-0.032473505,0.007743729,-0.391083418,0.343654323,0.051565659,-0.275534163,0.001519305,0.507248241,-0.032478677,-0.260906246,-0.178180076,-0.034248257,0.18449632,0.157871222,-0.059036307,1.18819904,1.783876004,1.170766384,2.421801456,2.935292634,1.091426942,1.636840461,1.901353255,1.494658606,1.722735542,1.495218732,1.371842941,1.663443773,1.916893166,2.415810398,0.746317726,0.726516057,5.314397578,1.447856403,1.537417292
0.030834103,0.252958628,0.033422564,-0.18150011,-0.515565829,0.256077293,0.136314874,-0.41921045,0.23314062,0.076866891,-0.105865689,0.562299696,0.036904747,-0.018426581,-0.421339735,0.102585731,0.274464001,-0.577731536,-0.009370607,0.253141389,0.88586593,1.841467912,1.249980033,1.586081878,1.960415665,1.551715953,1.708685145,2.745400997,1.730286923,2.802001247,1.475015287,2.294081727,1.290828486,2.102405438,1.756763907,0.653952568,0.974678682,2.396300068,1.633289392,2.238939952
0.1125276,0.943529457,0.409576652,0.733109071,-0.93713167,0.685259934,1.086068339,-0.207739333,0.145966446,-0.724853218,-0.642692675,1.211520054,-0.299715006,-0.978104023,-0.335044994,0.715149421,0.241342572,-1.075767761,-0.571658398,-0.51134247,0.620216403,1.330323336,0.86325484,1.374804969,0.450300844,0.602126114,0.835129932,1.346359887,1.234189711,0.820460654,0.942511327,0.970974737,0.744375795,0.495519627,1.213528866,0.725968383,0.567708771,0.969908157,0.455983391,0.727974759
0.339253174,0.016340292,0.112591949,-0.065080917,-0.351572786,0.183459027,0.172213092,-0.238763149,-0.102943551,-0.020963373,0.00356938,0.20470331,0.193391389,-0.32359417,-0.141583933,0.487343894,0.369744804,-0.763669981,-0.184533131,0.11009468,1.319569017,1.488302105,1.653304405,2.488432775,1.282384884,1.03021257,1.849602906,2.691811611,1.638059867,3.26938443,2.965362635,1.749497955,1.47100252,1.898506823,2.289483533,1.929146963,1.759873126,1.175007566,1.472645107,2.344855309
-0.032999674,0.099743666,0.056020642,-0.095478952,0.060663394,0.068227886,0.135440437,-0.507140524,0.443110614,-0.000136772,-0.233548611,0.173712993,0.235710365,-0.023228998,-0.344418551,-0.003082325,0.002560344,-0.221330938,0.290420024,-0.104245019,1.086477545,1.498903078,1.405078365,1.926940892,2.132237537,0.907823814,1.424870092,1.969701573,1.554245991,1.716066953,1.82063035,1.42577201,1.797447365,2.07030223,2.036995758,0.897292815,0.735595582,4.900404616,1.66209331,1.577082014
0.083067786,-0.56623887,-0.217695741,-0.746786233,-0.015054962,-0.318333381,-0.573651976,-0.177672425,-0.229096329,0.386892711,0.31768291,-0.488005603,0.79395218,0.645649781,-0.255918763,0.153649783,0.073792313,0.553295957,0.365980831,0.21449003,0.953342615,1.093497917,1.016523522,1.428800223,1.840807544,0.966484849,1.396345317,1.558508219,1.444047042,1.470724465,1.352294923,1.251374626,0.945305953,1.436150307,1.964133439,0.956499625,0.603093704,4.251482734,1.212839295,1.047263543
0.103544755,0.037506444,-0.103966664,-0.071615763,0.289167497,0.010143129,-0.016586361,-0.398701935,0.364896821,0.010685745,-0.274342575,0.04067817,0.32381104,-0.040245811,-0.349144698,-0.109250412,-0.024482343,0.100740415,0.155911561,-0.048749014,1.08127649,1.527198643,1.324268226,2.254796851,2.613733539,1.25663159,1.633132918,2.088528005,1.997738359,2.298435135,1.984446688,1.266568385,1.356181517,1.686735321,2.045522991,0.846233722,0.636434849,5.753105456,1.251350263,2.11248991
0.176610403,0.476203996,0.146170528,-0.25077952,-0.362119692,0.238854777,0.028966495,-0.052106317,0.007448239,-0.080670417,-0.188787086,0.631970701,0.019059753,-0.399672754,0.026818416,0.295802524,0.280009784,-0.832607569,-0.221897407,0.060725143,0.957458667,2.678907615,1.536544599,1.465742188,2.421887924,1.25855045,1.07564638,2.942340993,1.65575239,1.800123859,1.679564236,2.050749726,1.386170483,1.618443957,2.839876612,0.832108177,0.762615915,1.515761099,1.525732742,1.869696024
0.510509428,-0.006408406,0.001768633,-0.02048274,0.06099004,-0.00095496,0.105132869,-0.104110276,0.206034929,-0.064827811,-0.120712761,0.067469421,0.014956816,-0.248348419,-0.27430672,0.178459552,0.187417596,-0.395875833,-0.128949509,0.032238151,1.331733123,1.694815136,1.421182735,1.81115763,2.115587845,1.005034566,1.481451916,2.685412855,1.39484755,1.858155553,1.873784654,1.664071219,1.529014717,1.937657256,2.038828627,0.751864773,0.893425634,3.960771885,1.451524758,1.511691801
-0.076520797,0.185252058,0.214535039,-0.157343624,-0.197331341,0.207584499,0.085026152,-0.384367408,0.140949382,0.194524708,-0.189102429,0.594856434,0.104193653,-0.055235684,-0.39453882,0.219607065,0.162408492,-0.833158532,2.03E-05,0.178640899,0.806547063,1.863073542,1.146022317,1.621272475,3.215075012,1.065162069,1.800893728,2.766152205,1.645511766,2.30874428,1.835882948,2.442448141,1.561185291,1.655900825,2.390773019,1.007421382,0.907022254,3.562234491,1.528449332,1.73634802
0.013575397,0.104726674,0.195387663,-0.223573385,-0.323841097,0.190980188,0.071116864,-0.374012565,0.031856654,0.100745187,0.010203871,0.380077583,0.125664206,0.049765809,-0.295326418,0.251051677,0.19263112,-0.538951119,-0.011290948,0.049212636,0.782948241,2.252173396,1.77790263,1.834430146,2.071171032,1.325304185,1.592923997,2.730910587,1.786128575,2.661466762,2.177349459,1.98629079,1.71197813,2.704254919,2.745233611,1.029785353,0.836919868,3.318260629,1.677071891,1.683734993
-0.007375581,0.232181864,0.11118323,-0.279845262,-0.40364327,0.172232488,0.059989123,-0.624107108,0.175493538,0.163175809,-0.025012355,0.461149736,0.092327876,0.031912081,-0.337888936,0.238062578,0.28439261,-0.452788061,-0.005042708,0.113602348,1.003330279,2.191478823,1.289048487,1.937338028,2.203614573,1.221103705,2.112195356,1.581404119,2.08020749,3.190006148,2.554935193,1.956388253,2.128114173,2.292662841,2.485940948,0.986202457,1.307143157,2.797816174,1.566907098,2.336798232
0.131481566,-0.120315761,0.292188204,0.094052373,-0.307373113,0.129386126,-0.181888867,-0.174928388,0.235306032,-0.231154262,-0.407260796,-0.157707606,0.168815823,-0.048004472,-0.209035413,0.069495333,0.109580942,0.637439723,0.23120001,-0.261277454,0.865525531,1.272724434,1.550579587,2.062214047,2.833427098,1.128062997,1.508974989,2.306146161,1.391859209,1.632505823,1.685438841,1.008322439,1.326089979,2.167153591,1.84124012,0.898436224,0.822027439,4.176564395,1.617496116,1.457774194
0.105208792,0.066824358,0.054648249,-0.088061738,0.026890787,0.162586649,0.072214674,-0.277912287,0.306712042,0.006870687,-0.153174483,0.074902999,0.225628712,-0.168451355,-0.232688077,0.125275542,0.143780486,-0.513315618,0.059764189,0.002295391,0.844424861,1.561333611,1.430880979,1.88143272,3.094619815,1.241081211,1.649385965,2.396016108,2.228083192,2.200727161,1.750806523,1.258525407,1.702147204,1.890090614,2.477692835,0.82188259,0.836416391,3.640770551,1.869175026,1.707824123
0.33150669,-0.189549395,0.297089268,0.082634606,-0.59784569,0.11081574,-0.015648966,-0.022166649,-0.168746135,-0.09943601,-0.192428675,0.064053109,0.04892992,-0.164173036,-0.059643224,0.375749125,0.384333616,-0.383151332,0.186352574,0.011324464,1.093956961,1.077897112,2.091213791,2.035990035,2.270018626,1.104783647,1.234274955,2.252729811,1.413042813,1.974354464,1.731099992,1.247933512,1.668457317,2.099650722,2.344356644,0.931803967,0.931574006,3.382262904,2.284424838,1.59167802
0.494457885,0.086999396,0.015813462,-0.044593381,-0.226950537,0.056817065,0.117285236,-0.19033832,0.079981505,0.043546582,-0.003954759,-0.014696216,0.113233005,-0.14224875,-0.274338556,0.169716372,0.227987119,-0.533556081,-0.076259959,0.101098932,1.253471477,1.778683868,1.731387381,2.489161633,1.767659899,0.969362775,1.947600919,2.407239174,1.203871786,2.274089148,2.138929451,1.629258031,1.586415597,2.524846613,2.321080566,1.264815901,1.100182156,2.27646653,1.790018579,1.810379314
0.044502049,0.311344312,0.053083535,-0.235157252,-0.380985077,0.224723289,0.058255285,-0.567296254,0.136510424,0.163889518,0.015197318,0.46779925,0.085686958,-0.047496681,-0.353436296,0.198599257,0.340343612,-0.586561737,-0.104195444,0.175193933,1.00296076,2.048597011,1.303913429,1.933649231,2.09921388,1.275889725,2.276709024,1.462904113,2.254941779,3.252684645,2.693471904,2.06659566,2.180665523,2.084270534,2.315349866,0.833981567,1.373848822,2.799496449,1.538875097,2.443741659
0.276698106,0.390528469,0.158373599,-0.22185907,-0.425122351,0.235317586,0.084166738,-0.282322305,0.0933257,0.079454346,-0.009501544,0.682420226,0.058222902,-0.243230177,-0.50218395,0.287494863,0.253255701,-0.92307891,-0.126082438,0.13412251,1.391352832,1.992810644,1.331997933,1.435542795,1.967288427,0.986260423,1.291838009,2.233373574,2.055820085,2.307034316,1.786656476,1.656982628,1.329996275,1.465394355,1.436520896,1.082520806,0.754249294,2.469710085,1.500529247,1.766783152
0.118985055,0.050280564,-0.079950802,-0.172652225,0.053223013,-0.063626448,0.000144122,-0.355362642,0.480928983,0.004162919,-0.224370005,-0.201183862,0.418101329,-0.038076172,-0.176708982,-0.093147248,0.008413299,0.129760035,0.201382369,-0.060303302,0.954070034,1.974881413,1.097235062,2.201909333,3.328325161,0.919063785,1.883888759,1.986105582,2.203309924,1.782943327,1.701556292,1.174578027,1.451531299,2.076500708,2.490163352,0.923927794,0.737287022,6.38132308,1.357106003,1.377333401
0.312482579,-0.027678597,0.126790896,-0.232566052,-0.263674639,0.274384643,0.092806524,-0.272480621,0.012191498,0.116427716,-0.002935449,0.35484312,0.320987501,-0.120056954,-0.408768164,0.230345377,0.196664502,-0.802597216,-0.119575824,0.212409158,1.167872102,1.829061281,1.540057156,1.786262989,1.855863616,1.440552858,1.95164033,1.534259168,1.412205991,1.977983988,2.367429235,1.970376669,1.758932704,2.045005928,1.821206793,0.827685616,0.671294724,3.578389557,1.530984878,1.575165685
0.197280625,0.113088289,0.234152362,0.099030164,-0.206380169,0.199723105,0.134766686,-0.195771092,0.106345973,-0.119879706,-0.181177136,0.373541205,0.077463152,-0.312514476,-0.155976614,0.329630645,0.264591889,-0.784619415,-0.115953823,-0.057341662,0.659032094,1.185414022,1.705217895,1.844414943,6.060971389,1.145922878,1.801243618,3.034742082,1.258318778,2.021331303,1.218757418,1.656924787,0.72989298,2.40707145,2.281802231,1.257279947,1.903765527,1.564417799,2.778226915,1.788157111
0.11933987,-0.118336089,0.258423808,-0.251360797,-0.354850248,0.06628025,-0.137927848,-0.222151825,-0.105472606,0.220914467,0.167940901,-0.062850355,0.150930219,-0.008714566,-0.246782985,0.558053242,0.484419161,-0.533854238,-0.196460638,0.212460277,0.850291892,1.119330379,1.508893527,1.230157699,2.194234944,1.183774832,0.961973113,1.641448381,1.633351187,1.790633677,1.766111695,0.755533484,1.211296136,2.163911164,1.628764171,1.18115959,1.08805065,2.853104949,1.37923115,1.365372103
0.098131527,0.453212903,0.080021773,-0.051985198,-0.756966198,0.261876555,0.457029821,-0.451563998,-0.068702409,0.074149651,-0.016172303,0.54933572,0.120010063,-0.318784227,-0.253088639,0.261575975,0.226043828,-0.787911344,-0.088408791,0.212195291,1.030948553,2.675216155,1.524902306,1.935874468,0.58015485,1.191861264,2.569592045,2.114024552,1.522935581,3.710176163,2.299947498,2.786138694,1.559850831,2.342684432,2.136232979,1.350193018,0.907099168,1.203535983,2.002695955,2.843150935
0.161193668,0.427253941,0.222608553,-0.113950297,-0.391488829,0.321036756,0.236702647,-0.422903492,0.12810153,0.008670365,-0.059160586,0.674817706,0.150437418,-0.329714053,-0.33798584,0.083021057,0.112492451,-0.824652523,-0.069163552,0.022683081,0.721042848,1.803110908,1.472050898,1.327926712,2.205480986,0.826728755,1.40212157,1.747185533,1.660696481,2.346659574,1.852889172,1.45639181,1.546639411,2.231224309,1.947321474,0.586461362,0.766965204,3.064637853,1.617125653,1.527427871
0.370177544,0.497951442,0.281459929,-0.038981502,-0.816956436,0.624786638,0.551559036,-0.299525526,0.011609922,-0.050909071,0.063055915,0.731986715,0.189701329,-0.546429493,-0.544440658,0.241640549,0.268584868,-1.031457003,-0.44660114,-0.057213059,1.28104543,3.072124762,1.69641515,2.011729161,0.551775607,1.754633546,2.409952443,0.979568782,1.236710464,3.314854786,3.844307072,2.76646196,2.145191443,2.071212132,0.755432154,0.882905939,1.326093568,0.561634029,0.507493411,1.566943033
0.16478846,0.355181029,0.194495259,0.072064639,-0.428727279,0.478673594,0.323147583,-0.240972586,0.119317803,-0.255068842,-0.066844097,0.390828281,-0.018953648,-0.510750863,0.160358917,0.468543686,0.22785914,-1.043496258,-0.269097953,-0.121346865,0.839071208,1.54378308,1.265404752,1.592604531,3.130650485,1.17427056,1.298485081,1.566765752,2.031554881,1.519557488,1.619845405,1.219374579,1.334657064,1.859914312,2.991719496,1.019867148,0.827294602,1.880528318,1.781990959,1.353865934
0.137840257,-0.033455462,0.09843146,-0.024964029,0.034342451,0.034519265,0.099454123,-0.238753881,0.320843436,-0.01299692,-0.280334164,-0.022864344,0.164179981,-0.098798592,-0.163547812,0.130353969,0.172378513,-0.416914152,0.091616249,0.008669654,0.928893623,1.291623208,1.389956167,1.697426296,2.624876817,1.02389223,1.460541093,3.127554354,1.679523971,1.618204518,1.591856448,0.892391112,1.458084544,2.11812698,2.513173299,1.027463179,1.100980376,4.842746879,1.674543243,1.381793473
0.179232382,0.144641775,0.213103862,0.081276228,-0.203418594,0.331881368,0.256367558,-0.297483967,-0.007220251,0.03527667,-0.112856503,0.384345944,0.135355102,-0.320931231,-0.450856456,0.369482981,0.330368576,-0.92202066,-0.228220532,0.081675748,1.123535345,1.75063256,1.475438721,2.371508333,1.522961676,1.37714008,1.780053732,2.491795065,0.919364812,2.067679783,1.403571417,1.927837644,1.107884111,2.344782433,1.014008714,1.211547084,1.267601093,1.435919954,1.752695197,1.818135025
0.090350155,0.222470637,0.096692739,0.072090444,-0.142329245,0.319216413,0.225675494,-0.373950449,0.061613629,-0.151252283,-0.003552275,0.378213617,0.360207079,-0.201504268,-0.277919485,0.316633356,0.173673668,-0.730292769,-0.297135055,-0.138901403,0.807481987,1.570582872,1.604388418,2.663085718,2.013832165,1.228515888,1.644711368,1.879170257,1.596544249,1.901238892,2.063829478,1.560099157,1.916765056,2.63829746,1.855494507,1.012844077,1.000652258,3.03275104,1.457261959,1.365265176
0.069825431,0.33264978,0.194901063,-0.374170584,-0.248302766,0.168186228,-0.047983381,-0.28246883,-0.059854769,0.093294297,-0.10746154,0.582632615,0.183911858,0.066535988,-0.264337503,0.219765012,0.184726314,-0.700587134,0.002421821,-0.0136839,1.017850426,2.533654316,1.26051555,1.465944481,2.2790595,1.271781122,1.654591236,3.185040044,1.802663921,2.232449704,1.680316083,2.535027109,1.565780208,1.942479034,2.391399268,0.9919999,1.072403612,2.571735141,1.872986445,1.67384934
0.241984988,0.089438371,0.045835257,-0.039558187,-0.207848125,0.151903974,0.143882787,-0.185935757,0.175525113,0.016139094,-0.089911292,0.137809023,0.147629804,-0.162966259,-0.353956886,0.205312589,0.143887338,-0.500149781,0.059868021,-0.018890068,1.050847168,1.657173785,1.333608502,2.096661177,2.993289501,1.157026253,1.745155271,2.424940548,2.217855017,1.863679381,1.732454959,1.309761276,1.765116203,2.141792119,2.252829518,0.970046286,0.879739202,4.74099454,1.925161766,1.303922513
