pse_pssm0,pse_pssm1,pse_pssm2,pse_pssm3,pse_pssm4,pse_pssm5,pse_pssm6,pse_pssm7,pse_pssm8,pse_pssm9,pse_pssm10,pse_pssm11,pse_pssm12,pse_pssm13,pse_pssm14,pse_pssm15,pse_pssm16,pse_pssm17,pse_pssm18,pse_pssm19,pse_pssm20,pse_pssm21,pse_pssm22,pse_pssm23,pse_pssm24,pse_pssm25,pse_pssm26,pse_pssm27,pse_pssm28,pse_pssm29,pse_pssm30,pse_pssm31,pse_pssm32,pse_pssm33,pse_pssm34,pse_pssm35,pse_pssm36,pse_pssm37,pse_pssm38,pse_pssm39
0.124357776,-0.347150465,-0.173224516,-0.595751571,-0.236562388,-0.268275205,-0.398953333,-0.102739254,0.052034493,0.187480085,0.271287271,-0.391813029,0.493115622,0.504396285,-0.277973987,0.164365322,0.136115357,0.378306861,0.303475178,0.177509499,0.724221424,1.110049764,1.253215872,1.395857064,2.034311548,0.736233719,0.987511793,2.298856698,2.040581198,1.387648593,1.800213955,0.864208037,1.128026648,2.023219265,2.034185929,0.946248188,1.148823055,3.563636011,1.382434626,1.02191531
0.19865822,-0.057886262,0.171636604,0.191955086,-0.541254063,0.208506041,0.357495303,-0.41379648,-0.127650007,0.125346498,0.177978604,0.22376538,0.038714435,-0.186691864,-0.080312977,0.405227438,0.345587014,-0.923146006,-0.18516735,0.071034386,0.892261308,1.539118317,1.688663683,1.963687732,1.86715927,1.120917804,1.629103677,1.22017142,1.479103968,2.439985317,2.637829021,1.601706696,1.43582144,2.534809364,1.882796831,1.082316799,0.938261412,1.612682203,1.968362726,1.421736101
0.104418648,0.206603183,0.133938776,-0.062232702,-0.450130623,0.193121847,0.307654429,-0.220926183,0.034077615,0.205636207,-0.108690047,0.33324436,0.134322101,-0.161474122,-0.373337718,0.224424013,0.240456992,-0.877360892,-0.013450384,0.149704499,0.907861362,1.763973172,1.544946598,2.05447163,2.433580383,1.1584926,2.033342169,2.794098441,2.046346092,2.213247337,1.823802029,1.394177856,1.348389908,1.933700758,2.365291494,0.794994256,1.011128428,2.113837331,1.413427256,1.820048792
0.057969131,0.062403856,0.284643668,0.113572556,-0.236380883,-0.005232629,0.118967873,-0.348474992,-0.066906036,0.235953152,-0.011894074,0.278023346,-0.062208151,-0.041165196,-0.322564847,0.178997018,0.07873339,-0.474884803,0.135160752,0.025286868,0.757423901,1.686281758,1.986133809,2.347835736,1.639940003,0.981199477,1.731948757,1.656031866,0.910979159,2.240586446,1.746542847,1.396845618,1.2943528,1.925639569,2.158861618,1.095316488,0.994991413,1.665462842,1.656295798,1.6421114
0.502572725,-0.090945315,0.122163693,0.04278252,-0.817985377,0.329543822,0.273398384,-0.05944122,-0.306612817,0.151619046,-0.100027862,0.241918864,0.330597395,-0.322962938,-0.158903552,0.368623827,0.440978157,-0.813876579,-0.3824553,0.249012528,1.030171017,1.097661378,1.194029877,1.163748638,0.634386352,0.82855567,1.201385942,1.644795557,1.055022252,1.930081313,1.267798264,1.045340613,1.42653794,1.461435452,1.254747637,0.790557767,1.002735604,1.403043692,0.814022831,1.616868692
0.45429809,0.139285437,-0.150970429,-0.079635687,-0.424291237,0.137087671,0.241980039,-0.341336798,0.220633095,-0.068777203,0.064883378,0.153113642,0.136528794,-0.043524788,-0.265638562,0.067648917,0.092119028,-0.26293984,-0.087523358,0.01705981,1.097861614,1.773447682,1.197992124,2.307756845,1.475160707,1.098428422,1.885804283,1.644412648,1.196771545,1.989024987,2.174412587,1.691962449,1.382735595,2.364594774,3.100257328,1.021989858,0.671562552,2.723526055,1.900238349,1.589453798
0.126692736,0.025845168,0.072216662,0.051938634,-0.125763819,0.169251509,0.184183095,-0.389602187,0.193099512,-0.002449592,-0.081354818,0.178704862,0.201540443,-0.143654596,-0.210279816,0.220438408,0.102571289,-0.451874286,-0.083869314,-0.03763389,0.875879356,1.446866483,1.393898591,2.353552509,2.295766657,1.043317135,1.665028979,1.859125881,1.443286864,1.977155478,2.453569186,1.240414958,1.591229886,1.821591142,1.80871195,1.021902504,0.665394531,4.027182195,1.52927926,1.458708583
0.47186357,0.200287088,0.055271063,-0.00335287,-0.412780649,0.201214397,0.221171364,-0.228143395,0.061940421,0.064012797,0.062293555,0.210581926,0.057760179,-0.248466246,-0.259796929,0.242505166,0.204281577,-0.781355167,-0.220601968,0.101314121,1.468510201,1.988963599,1.996252297,2.772197373,1.984649874,1.189228442,2.214609977,2.361357248,2.510820891,3.097994423,2.72316899,1.380884682,2.011191164,2.172219808,2.027298717,0.915097832,0.725605562,1.700284271,1.422345189,2.378875635
0.204457568,0.209323392,0.032692316,0.26550495,-0.59010842,0.119297395,0.25389454,-0.226671901,0.022254226,0.01874776,0.024223783,0.175736953,0.055128137,-0.126875479,-0.25007949,0.038679032,0.099959723,-0.353018226,0.021918487,0.004935253,1.032614983,1.54758068,1.690448071,3.152721338,1.884996471,0.997869762,1.936297781,2.647894868,1.809105323,2.234262104,1.866555476,1.338649517,1.489092895,2.213628381,2.098528575,0.876934822,1.180749443,4.264153219,2.012197627,1.723142558
0.495249371,0.215435102,-0.096929552,-0.05869181,-0.230669168,0.176732536,0.216930636,-0.244520462,0.20541444,-0.012499438,0.024752321,-0.016139845,0.253918487,-0.249633767,-0.516506811,0.120770417,0.113502662,-0.222269464,-0.159034714,-0.015810941,1.37785015,1.92917657,1.439492923,2.387497621,1.809376827,1.128953538,1.866015611,1.80692082,1.706996025,1.860876549,2.149455248,1.295591631,1.381144645,1.778579699,2.152091161,1.010675786,0.902314129,4.408743531,1.358075077,1.434953094
0.339496074,-0.127411059,0.295886299,0.221169185,-0.859885649,0.031670603,-0.157919621,0.431800537,-0.087033427,-0.049210663,-0.155507802,-0.245437499,-0.187256463,0.026373253,-0.167887842,0.490109945,0.3590058,-0.383086025,0.143479079,0.081645274,1.202019505,1.041589914,1.412184523,2.285195169,1.698875536,0.932702124,1.02074714,3.034458642,1.588522827,1.682299897,1.599221132,0.729232332,1.233848666,2.354789673,2.079072587,1.136040962,0.800493542,2.859501241,2.125177244,1.46874061
0.175769651,0.296124288,0.109476196,0.010608717,-0.611653136,0.521495981,0.611145301,-0.469940104,-0.061806758,-0.191857424,-0.104483347,0.627044204,0.195702576,-0.54631637,-0.12512487,0.315819036,0.231463203,-0.779366409,-0.283837164,0.079736429,1.079381144,1.531935027,1.213866845,1.492297515,1.046812713,1.365174323,1.962627608,1.1338074,1.63827928,2.715030411,1.98275793,2.446622028,1.194663079,0.898978414,1.394000577,0.71003493,1.392537277,1.393762085,0.729723076,2.182035884
0.281964882,0.106537924,0.154932413,-0.036858546,-0.59763063,0.240211813,0.248041341,-0.32386211,-0.083462603,0.209722013,0.064101293,0.286381783,0.312175362,-0.353602647,-0.421700184,0.398042403,0.340205338,-0.908790725,-0.210738127,0.294329006,0.984676499,1.491859925,1.992161521,2.283816188,1.185134397,1.146928624,2.009515599,1.790951142,1.535897397,3.907171977,2.700217158,1.790386218,1.930348526,1.971588686,1.120313223,1.510926733,0.994090959,0.775628288,1.36154165,3.077694483
0.437043617,-0.291984661,-0.286791971,-0.580813031,-0.555940032,-0.12657349,-0.371913608,-0.079390523,-0.343821248,0.421423477,0.455295788,-0.14664198,0.481278903,0.461167933,-0.406912188,0.115476562,0.277866697,0.030648648,0.111672138,0.398908971,0.748760984,1.017500155,1.41781915,1.009831391,0.743158366,0.955371107,0.867470079,1.543159556,1.184563721,1.775045253,1.724467464,1.32350901,1.279934048,2.249335144,1.682893852,0.634114797,0.967733257,3.174548515,1.326286456,1.240966316
0.001458799,0.201113547,0.172902741,0.057617909,-0.602204791,0.168881603,0.253198348,-0.375894889,0.04988491,0.129988046,-0.047399106,0.48099523,0.000811798,-0.09172145,-0.01299263,0.211628204,0.137771815,-0.712235808,-0.072109534,0.048305255,0.66976826,1.497950728,1.612766934,1.764035089,2.293599721,1.103789424,1.243530603,2.279273719,1.58401252,2.283724478,1.861578536,1.297827817,1.314960851,2.229574708,3.071403712,0.974994168,0.928395767,3.143201959,1.772494013,1.687753406
0.185345093,0.210151042,-0.050638541,-0.150606912,-0.62722022,0.235232782,0.240831402,-0.468914367,-0.035511252,0.039020405,0.038630231,0.345405159,0.212814531,-0.180634634,-0.320347959,0.248326184,0.372556543,-0.568563742,0.08335341,0.190770844,1.36452714,2.36942605,1.224991473,2.230302092,0.727369746,1.069224595,1.849204553,2.230736213,1.549386551,2.433487952,2.674725362,2.439457727,1.503243863,2.442596587,2.10573411,0.858944024,1.533825934,1.802017045,2.595141421,2.350256386
0.969442154,-0.203764385,-0.094120171,-0.345319298,-0.086686764,-0.014246631,-0.105148257,0.264613658,-0.306082826,-0.009423236,-0.118296288,-0.017832065,0.156886368,-0.361183757,-0.113244973,0.611403585,0.498186382,-0.756557988,-0.290058835,0.321433326,2.383427518,1.378916669,1.313963031,1.111408021,1.420872175,0.44270306,0.617106895,3.872599915,1.499923464,2.556594132,2.26527862,0.706908916,1.436271694,1.320427301,2.321322744,1.897326717,1.388227706,1.823270709,1.020420747,2.372199248
0.043191588,0.004616016,-0.0050029,-0.016929299,0.096704458,0.267890306,0.096621667,-0.457547917,0.347784304,-0.109015366,-0.293542178,0.031617869,0.295379568,-0.183194808,-0.06737339,0.246334047,0.183356508,-0.266353751,-0.122839375,-0.091697347,1.129937202,1.389080478,1.242364844,1.591935805,2.111263571,1.176960246,1.580535081,1.8945367,1.528597299,1.955285573,1.982205606,1.107243378,1.413838703,1.849093354,2.0437402,1.123668669,0.892225737,5.973595722,1.591563636,1.661022767
0.262019749,0.04511765,-0.009996563,-0.189054174,-0.529838311,0.105086605,0.041793687,-0.19270595,0.072737929,0.083397221,0.102264556,-0.077312052,0.217610656,-0.018797106,-7.06E-05,0.388308702,0.244856984,-0.510115048,-0.122907927,0.087603965,0.903280183,1.22137737,1.217924481,1.494511992,1.719610205,0.980672842,1.187850843,1.710853199,1.696447384,1.777489801,1.735179449,0.933129201,1.4736475,1.987198771,2.433786146,1.096033792,0.864353497,3.001827367,1.324705355,1.330952125
0.164287048,-0.006851023,0.359295297,-0.006690086,-0.248878795,0.027730399,-0.155421169,0.017047883,0.132181161,-0.035688151,-0.264620441,0.06665468,-0.082861452,-0.179552224,-0.158932465,0.440603135,0.400904772,-0.446581305,-0.084815718,0.062188454,0.983145538,1.446850704,2.026229467,1.861589858,3.217118183,1.138235142,1.050582312,2.607019398,2.197302862,2.269528533,1.574848074,1.379192761,1.39420476,1.750512248,2.455707764,1.098217574,1.243744487,2.837091434,1.268030292,1.720313582
0.351993977,0.026727371,0.144185461,0.076271734,-0.452897082,0.08858764,0.149835016,-0.121785714,-0.075610453,0.056472139,-0.01940785,0.190502867,0.152787051,-0.259759402,-0.156352046,0.275882414,0.24978022,-0.663058955,-0.181357208,0.16720282,1.1767876,1.606361817,1.675909478,2.175520354,2.069423917,1.130178869,1.535726993,3.099554512,1.677000029,2.278314069,1.870975812,1.417058588,1.628895815,2.150877541,2.587476584,0.967840671,0.736707154,2.901918568,1.580738709,1.929366414
0.080573018,-0.216144123,0.256964013,-0.08405603,-0.812969176,-0.064726947,-0.147427798,-0.294272738,-0.126526019,0.217379155,0.114387674,-0.00581072,0.242434987,0.344303844,-0.296810293,0.206133405,0.193417266,-0.147320607,0.547818124,-0.007347034,0.702384051,1.06299067,1.44853354,1.767348388,1.314755706,0.912680524,1.108782863,1.754640038,1.346372045,1.593363408,1.568225937,1.016302387,1.239190552,1.912786679,1.864108196,0.912386376,0.812406143,2.450193425,1.855377044,1.155460356
-0.10194753,0.114576309,0.145003399,-0.000871211,-0.113331115,0.112403715,0.23408358,-0.622298653,0.358773462,0.090131063,-0.100716487,0.235599955,0.262541884,0.079823652,-0.502235261,-0.063261558,-0.058810984,-0.171083333,0.20187104,-0.100251927,0.784649393,1.573921777,1.380943119,2.542163383,1.704929937,0.963688968,2.021341982,1.599860384,0.983899467,2.104498552,1.976803021,1.557363717,1.397526964,2.096487211,1.794572324,0.889625639,0.567912113,4.077512799,1.677322657,1.387045832
0.32078126,0.228305862,0.127915766,-0.091111467,-0.602101834,0.180013381,0.031940617,-0.067667243,-0.137136701,-0.051408996,0.004029013,0.184614766,0.068809542,-0.178615171,-0.188022543,0.412461868,0.402620497,-0.611857175,-0.105006313,0.071434874,1.16404749,2.463438263,1.808491566,2.31220622,1.004578169,1.220013982,1.385223161,2.877345691,1.706742416,2.135358667,2.485461541,1.448101895,1.262175231,3.105272008,3.0655435,1.255649657,1.10828042,2.710682949,2.163610757,1.796411541
0.046387741,0.133250766,0.170488592,-0.011659095,-0.416027768,0.195764877,0.2590708,-0.404898976,0.011327353,0.088333457,-0.007726167,0.322544501,0.100735383,-0.098678129,-0.35534844,0.403535493,0.21814126,-0.725495157,0.046303157,0.023950352,0.731629555,2.098415768,1.521694972,2.091957472,1.554171989,1.31386922,2.310621615,2.198056712,1.862557409,2.485519041,2.500436968,2.012433461,1.307680554,2.776291703,1.766909817,1.547162099,0.624983718,1.166957081,2.319325176,1.950667082
0.34704195,0.296536607,0.105377363,0.04240957,-0.473892779,0.261013236,0.223931901,-0.194758007,0.01386211,-0.079408973,-0.004326306,0.145253085,0.055386611,-0.308208836,-0.244178106,0.378546868,0.345088053,-0.833833129,-0.153423708,0.077582491,0.994330031,2.202586958,1.60950287,2.217559948,1.793158886,1.392121708,1.69196983,1.956392641,1.874668113,2.38765927,2.418326241,1.217292875,1.446711101,2.142335282,1.782800619,1.135021455,1.097026941,1.638242826,2.084925994,2.00724043
0.256693161,0.235070966,0.046718338,0.076589682,-0.621641212,0.152515114,0.246927484,-0.213712176,-0.111955243,0.028451774,-0.021234548,0.244944869,0.079259939,-0.073717978,-0.18171992,0.237784839,0.189562441,-0.639758345,0.009437262,0.059783552,1.060691824,1.590206991,1.722484074,2.494088542,1.683552916,1.157227661,1.799068367,1.779088982,1.659262974,2.139137458,1.833236586,1.4380701,1.410421094,2.773142236,2.206667443,0.964800958,0.828202793,2.767898353,2.314114816,1.403661221
0.404233803,0.251355566,0.169127118,0.202091301,-0.775493877,0.208556158,0.14845856,-0.020895781,-0.189411327,0.021244004,-0.05686646,-0.070168345,-0.174665434,-0.255644632,0.004478016,0.308855884,0.474201179,-0.759113587,-0.123750086,0.233407939,1.018426797,1.72993024,1.728406761,2.282526039,1.68592746,1.007572656,1.361049634,2.459484875,1.383557689,1.972402823,1.770917534,0.9034827,1.137544116,2.488041179,2.570267028,0.975232015,1.265496962,2.559958277,2.280031306,1.85975029
0.278678083,0.234766589,-0.018183929,0.026282585,-0.332599601,0.417809838,0.349885742,-0.189074574,-0.144881602,-0.220012351,-0.025113293,0.24658885,0.097081327,-0.364197034,-0.126146901,0.447041154,0.204584572,-0.547200065,-0.299785273,-0.035524115,1.246778793,1.91239911,1.009665054,2.095237178,2.576785016,1.911281355,2.079506359,2.046966013,1.514866685,1.722029113,2.408686467,1.483048786,1.455422826,2.210991907,2.830529824,1.139053008,0.84714563,2.822220853,0.9261622,1.787595482
0.171015053,0.297107557,0.158659634,-0.109903503,-0.554734336,0.308979217,0.305856767,-0.373154231,-0.0728356,-0.145701625,-0.052760388,0.566411293,0.176166009,-0.275039688,-0.235345946,0.31705974,0.277251921,-0.702856157,-0.089625153,0.033449437,1.0608194,2.269346079,1.521135432,2.032113576,0.7309289,1.100613653,1.820066512,2.016413477,1.074856124,2.654833829,2.28763777,2.954586369,1.199562979,2.478786603,1.507487387,0.899821888,1.446840879,1.145093629,2.040664514,2.049122984
0.598412348,-0.087523061,0.270094275,0.091912309,-0.536197327,0.235721363,0.211148591,-0.036992222,-0.263908833,-0.06168012,-0.117962297,0.161014486,0.02208953,-0.40146372,-0.293788767,0.530504121,0.637495086,-0.822279865,-0.327603345,0.191007449,1.856622522,1.199818734,2.141177433,2.858550629,0.439119834,1.400285393,1.63087192,2.983532839,0.815894121,2.511596292,2.635111066,1.319486054,1.091614896,2.733729916,1.529272524,1.25651644,1.800784089,1.554231036,1.230824203,2.1865127
0.554500564,0.188926277,0.010129365,-0.185636407,-0.244114378,0.252644234,0.11072188,0.039822955,-0.124825661,-0.309075426,-0.150600711,0.179709818,0.032829334,-0.513614372,0.314512355,0.492619756,0.307258053,-0.548015719,-0.315738801,-0.092053117,1.951847793,1.974855887,0.974445863,1.781540885,1.200895501,1.021375495,1.093795357,3.673110523,1.566225917,1.588268987,2.314626902,0.786847333,1.620710973,1.006123193,5.664455676,1.434410368,1.035817717,3.438069472,0.722168696,1.222790249
0.197820892,0.024849207,0.028492046,0.01391762,0.110002447,0.126642809,0.140473394,-0.363658202,0.298809236,0.021316422,-0.117073549,0.023827974,0.108422656,-0.145163734,-0.273652144,0.09403,0.049649999,-0.230375558,-0.039800963,-0.068530552,1.185890957,1.323073944,1.388741302,1.877223409,1.990277703,1.02683975,1.51012863,2.073627475,1.624709366,2.338438959,2.563653884,1.318570414,1.296000185,2.030041885,1.786279139,1.074299042,0.835561149,4.324026278,1.539616369,1.672728247
0.525531713,0.346065205,-0.26847632,0.164855998,-0.430205103,0.101221131,0.183061733,-0.108060214,0.291410513,-0.309564915,-0.084170073,-0.395003862,0.080473124,-0.301209077,0.079833033,0.012521464,0.288764849,0.145032472,-0.342094579,0.020012908,1.0463343,1.99185344,0.773880268,2.055340315,2.790328799,0.87381185,1.694302557,1.905334075,1.749221089,1.376482083,1.904310345,0.786858315,1.460008006,1.513325565,1.592585535,0.81712222,1.077232163,3.625720371,1.288808116,1.242274714
0.426832335,0.187678406,-0.151388791,-0.058806862,-0.37702241,0.049414792,-0.087359989,-0.014730549,0.250614965,-0.201562923,-0.091005866,-0.241345765,0.276335201,-0.182875413,-0.067235667,0.087551592,0.179701131,0.065318544,-0.017278696,-0.032834034,1.196065494,1.637547025,1.109101421,2.041692824,1.801904981,1.044258103,1.314679108,2.359301007,1.399731136,1.638539861,1.836655509,1.081973958,1.688936279,1.925067428,1.972795653,0.956401375,1.026493344,3.381887986,1.45657265,1.478800229
0.263218658,0.06124563,0.176526091,-0.119998092,-0.397560262,0.306067809,0.138497904,-0.320102762,-0.078166522,-0.00055282,-0.0285968,0.246625225,0.184085573,-0.226197658,-0.356154976,0.329246058,0.337888255,-0.644080097,-0.030112054,0.158120838,1.403163912,1.832706385,2.568652073,2.108448343,1.357390637,1.657514782,1.855749837,1.708126754,1.011107531,2.961989968,2.712956586,2.249372059,1.517789937,3.013802361,1.289812364,1.428669232,0.932084954,1.543986894,2.150466128,2.320454984
0.194468398,0.072636851,0.330106947,-0.064044543,-0.440936077,0.236807494,0.138807505,-0.429131347,-0.088903513,0.058400475,-0.001643438,0.278593895,0.218333334,-0.256216989,-0.433849503,0.466074227,0.469654534,-0.782989428,-0.175624673,0.20945585,0.938631581,1.479639606,2.98339434,2.073621123,1.026818306,1.238422226,1.59097756,1.070027016,1.36639715,3.224697766,2.769858331,1.617037267,1.472078198,2.611414794,1.156750053,2.154693854,1.389652745,1.634468821,1.44575925,2.86276138
0.50250885,0.19785017,-0.005083834,-0.219312772,-0.286701745,0.135385236,0.072789476,-0.241470459,-0.204493397,-0.090955598,-0.032974624,0.179094585,0.1020186,-0.48234806,0.274525245,0.404295627,0.658710433,-0.803525036,-0.310385604,0.150072909,2.08341089,2.304594565,1.058251248,1.344890876,1.668185078,0.714417648,1.159921634,2.643024007,1.216743009,2.199032086,1.933997495,1.167728139,0.760722374,1.335925249,4.711254454,1.043011935,3.443251446,0.999346555,1.211031528,1.69438343
0.557911878,-0.068888681,-0.254491573,-0.433760496,-0.769379329,-0.088087196,-0.382927243,0.082621434,-0.210983504,0.153593725,0.333523693,-0.38337382,0.088518803,0.287141988,0.053800054,0.17976475,0.220061311,0.332264962,0.09213758,0.210551665,0.944200434,1.412663553,1.073164705,1.359680189,0.918823954,0.951401042,1.011363148,2.109772329,0.971550241,1.676059464,1.489010752,0.670753286,0.928218515,1.845559319,2.247550777,0.893325545,0.811810135,2.332146237,1.406221481,1.389248948
