pse_pssm0,pse_pssm1,pse_pssm2,pse_pssm3,pse_pssm4,pse_pssm5,pse_pssm6,pse_pssm7,pse_pssm8,pse_pssm9,pse_pssm10,pse_pssm11,pse_pssm12,pse_pssm13,pse_pssm14,pse_pssm15,pse_pssm16,pse_pssm17,pse_pssm18,pse_pssm19,pse_pssm20,pse_pssm21,pse_pssm22,pse_pssm23,pse_pssm24,pse_pssm25,pse_pssm26,pse_pssm27,pse_pssm28,pse_pssm29,pse_pssm30,pse_pssm31,pse_pssm32,pse_pssm33,pse_pssm34,pse_pssm35,pse_pssm36,pse_pssm37,pse_pssm38,pse_pssm39
0.367479231,0.211230444,0.084499564,0.264326555,-0.797360979,0.340602883,0.457949358,-0.483271329,-0.022911017,0.065351534,0.206670064,0.290492914,-0.108781772,-0.102062205,-0.376399764,0.149670886,-0.005146682,-0.372925622,0.061948622,-0.231362684,0.874287992,1.604172683,1.487089597,2.012570442,1.320198544,1.279218078,1.734942509,1.423624731,1.289291641,2.388482793,2.182184934,1.274489099,1.338390948,2.297149927,1.581870983,0.947770079,0.866464796,2.748486839,1.747000303,1.53906269
0.49135202,0.013307699,0.359001946,0.078625897,-0.29134603,0.402837997,0.263828713,-0.434611753,0.118943755,0.023226613,0.251605601,0.264849371,-0.149481146,-0.250701513,-0.779309895,0.232230945,-0.136274753,-0.550129922,0.33813917,-0.246094717,2.694511011,1.290568361,1.961538136,2.033336693,2.198381901,1.421617815,1.925034473,2.420307594,1.362281842,2.327204579,2.325000069,1.378759506,1.082100078,1.873267591,2.007249204,0.973380328,0.559894201,2.494298343,2.116961826,1.073839229
0.514569438,0.303284542,-0.037017162,0.22805253,-0.63469813,0.29544629,0.411418632,-0.350587485,0.007756026,-0.090700782,0.13400086,0.15959178,-0.005787708,-0.213260518,-0.341357643,0.128418087,0.046372374,-0.298617502,-0.096548415,-0.160335213,1.02621678,1.762377455,1.430469043,2.310597468,1.424570073,1.236764007,1.891572152,1.48126334,1.152514186,2.353736805,2.319349465,1.416841487,1.470233544,2.149219617,1.787263772,1.092518029,0.930600729,2.325802282,1.768834532,1.660628483
0.346859125,0.235241433,0.149829234,0.121204235,-0.764848353,0.470007229,0.178451282,-0.040945332,0.153829129,-0.258017372,-0.222224362,-0.084506461,0.108426125,-0.402102292,0.303588959,0.639362965,0.365700584,-0.872845489,-0.32186437,-0.105146267,0.804958806,1.584936798,1.396495869,1.866899975,1.694974386,1.132728335,1.174194463,2.07834287,1.814434988,1.53947285,1.587721398,0.787871864,1.744750565,1.755792355,2.502863885,1.054057805,0.893497038,2.664569611,1.601989091,1.247837883
0.119133974,0.255968162,0.079194972,0.126763089,-0.535074375,0.278253659,0.34843718,-0.499802019,0.19673303,-0.021905058,-0.006241947,0.170422709,0.153459083,-0.078426075,-0.437356886,0.06410095,-0.014806306,-0.148386156,0.166935241,-0.217403227,0.904092335,1.876704859,1.276183721,2.229839363,1.70241285,1.282745273,1.924928081,1.750998393,1.345872701,2.36981353,2.426862086,1.498021474,1.339702234,2.277053082,1.912266778,1.058015694,0.800616176,3.305983163,1.937203155,1.507649768
0.147270808,-0.069480279,0.316787326,-0.057324909,-0.521551927,0.80468721,0.022620162,-0.159453899,0.183933079,-0.229557758,-0.025548484,-0.052903774,0.089930229,-0.340933531,0.428440654,0.708129061,0.281698736,-1.016395886,-0.442616755,-0.067730063,0.868852096,1.227192986,1.504046889,1.742747519,2.164556384,1.224560877,1.152682266,1.669253492,1.918834067,1.589272142,1.622548554,0.949070199,1.635019728,2.046767286,2.613501858,1.203087448,0.850194874,1.93041236,1.230671569,1.418791815
0.829915713,0.085890543,0.123186899,0.068387667,-0.769733866,0.680365509,0.185179739,-0.191488648,-0.068262135,0.016163387,0.235192893,0.036558192,-0.270220485,-0.430676513,-0.353866754,0.28668844,0.424080149,-0.694277299,-0.055991699,-0.137091732,2.22131356,1.811261217,1.510282911,2.176779045,1.273219671,1.785794492,1.649857199,2.273818687,1.126795729,2.109750133,2.381402959,1.204451797,1.027187373,1.844431451,2.66775238,0.83446903,0.944271786,2.584744078,2.261270774,1.214052213
0.170354572,0.340574434,0.164565256,0.224059645,-0.78351182,0.302633262,0.356649094,-0.316219915,-0.027256159,-0.02844481,-0.069455834,0.442920492,-0.025601011,-0.331044337,0.061524745,0.422791186,0.326466079,-0.973547127,-0.289472686,0.032014934,0.730548918,1.684125667,1.322927071,1.909396807,1.446421836,1.139832932,1.397516053,1.625689764,1.45560276,1.862674923,1.920377103,1.413038336,1.370415,2.143437455,1.841149726,0.957273905,0.928312958,2.332891695,1.625026894,1.309305714
0.414718146,0.544428318,0.280868335,0.15953805,-0.833342617,0.730388565,0.757228066,-0.508985834,0.042104295,0.062781414,0.160283376,0.734212527,0.024768025,-0.550439045,-0.988031298,0.278577722,0.179131657,-1.021766647,-0.40322216,-0.063240896,0.784619663,1.316072769,1.33478033,2.207293991,1.156164791,1.045793319,2.097750333,1.493655322,0.63603763,2.735670878,2.998829713,1.065006208,1.270448936,1.650533698,0.902306313,0.8295452,0.644554276,1.225483306,1.400231783,1.32472565
0.211176369,0.195106439,0.191776363,0.184994049,-0.303903604,0.224596881,0.339233926,-0.319296983,0.019529002,-0.058803369,-0.090164353,0.363248092,-0.021165796,-0.244113567,-0.182402193,0.473314455,0.254602492,-0.847935541,-0.300535779,-0.089256881,0.981774675,1.589774444,1.230211937,1.854872135,1.575926873,1.111475031,1.730448707,1.63352453,1.230765187,1.856790699,2.066255619,1.263658382,1.356436997,2.016800135,2.066025861,1.061554268,1.055023043,2.339245996,1.402552076,1.381904851
0.15687952,0.260007077,0.128477768,0.190544543,-0.417253686,0.331987471,0.311917083,-0.318883307,0.118897556,-0.194691254,-0.158587251,0.33392146,0.089136752,-0.390932708,0.062403628,0.42155577,0.237390787,-0.661351043,-0.345965176,-0.155454991,0.966036059,1.506698033,1.262551818,1.696042305,1.888333256,1.188305377,1.327498231,1.637374199,1.558602762,1.811333411,2.113580563,1.266223721,1.381064419,1.931630752,2.016536608,0.995672859,0.898144254,2.930464171,1.250895893,1.293392793
0.335775024,0.20980043,0.307364028,0.111836574,-0.939999259,0.546402997,0.262745687,-0.134186765,0.183001729,-0.2793118,-0.284312257,0.297125227,-0.005005995,-0.634375264,0.765538194,0.733452441,0.39486467,-1.304635886,-0.352333279,-0.213746498,0.758880793,1.172860404,1.244869655,1.329655633,1.171857122,1.045765131,0.875961536,1.427040595,1.599333682,1.711164441,1.654934762,1.000200587,1.334969065,1.36353695,1.981731054,0.913307785,0.724856785,1.802592955,1.325197372,1.203386701
0.110511956,0.161353448,0.14824213,0.073090584,-0.355515157,0.330675869,-0.036222014,-0.419220818,0.522860434,-0.274697758,-0.308264071,-0.241940383,0.234070119,-0.293885015,0.265566099,0.521035156,0.248418033,-0.199335672,-0.161613798,-0.325129142,0.8077846,1.391711242,1.215056521,1.595421015,1.947198192,0.95491478,0.957389445,1.272275326,1.368062152,1.402312751,1.641987713,0.87218967,1.331674402,1.711316271,2.246614543,1.13509159,0.880067082,2.924831111,1.218688232,1.060218398
0.141776513,0.082354835,0.823646242,0.369644537,-0.693021507,0.588736847,0.404655635,-0.205482132,0.073655303,-0.344324382,-0.333057793,0.438286312,-0.059855373,-0.596901895,-0.13216743,0.653587668,0.387360376,-0.952275706,-0.381227313,-0.265390735,0.833981254,1.059003022,1.888980673,1.821138262,0.688225487,1.523408591,1.339766869,1.386228061,1.224316723,1.9093006,2.009362144,1.375558298,1.164299202,1.711270038,2.100401718,1.374157611,0.902219139,0.91526229,1.007791688,1.268020219
0.267697775,0.248464748,0.208108235,0.151814371,-0.616232601,0.2516138,0.399499063,-0.289845622,-0.003065742,-0.040700369,-0.049464212,0.345634425,0.03026665,-0.249349774,-0.225909703,0.335960821,0.157535784,-0.720730901,-0.093017128,-0.108279618,1.085999879,1.939489855,1.696446652,1.980373043,1.504012382,1.192900518,1.736063413,1.811081748,1.456276504,2.326226308,2.025711347,1.506267319,1.318814567,2.199743938,2.204920293,1.203181761,0.955847619,1.91795186,1.674636601,1.584658324
0.009899799,0.294339317,0.084659217,0.034784591,-0.107428891,0.292615048,0.203623099,-0.300037991,0.361016434,-0.288070117,-0.26267485,0.323529132,0.058654867,-0.415473775,0.221583984,0.349711594,0.162259126,-0.609438787,-0.231263069,-0.182288729,0.55752921,1.388460641,1.220875784,1.649323979,4.067131264,1.013008635,1.146326928,1.44690112,2.196351067,1.536981654,1.741914814,1.111580982,1.666107765,1.803616189,1.930552769,0.927027732,0.855655409,5.358261756,1.572014464,1.230957016
0.382897998,0.047783088,0.073828927,-0.113704357,-0.253115013,0.18342078,0.067510259,-0.099899339,-0.098870592,-0.076490193,0.000767875,0.098024074,0.115591423,-0.200020595,-0.124984894,0.39895753,0.375159626,-0.776010682,-0.12515645,0.124310536,1.048808647,1.851170629,1.846585913,2.105570652,2.646545295,1.281841498,1.358747463,2.092447816,1.745076806,2.027469044,2.26554786,1.362280226,1.419616482,2.875809009,2.446259914,1.136465131,1.059147431,1.536951404,2.048781479,1.839498484
0.271599863,0.291435854,0.174628132,0.236217839,-0.538614318,0.39429051,0.311413778,-0.315943735,0.016750847,-0.13704166,-0.114389401,0.303532155,-0.007366103,-0.347245282,0.024089543,0.523960248,0.311769952,-0.96280426,-0.35394271,-0.08234125,1.031795963,1.505312046,1.357910465,1.75518329,1.963830071,1.171710075,1.425750011,1.724960322,1.46506874,1.890409762,1.882535879,1.276435534,1.413995726,1.86680824,2.025862209,1.080268775,0.899735435,2.179896375,1.450550642,1.455145622
-0.127402596,0.146187244,0.106570424,0.074879434,-0.088625767,0.131941741,0.171447965,-0.474021611,0.246675299,-0.011929711,-0.215326559,0.282104309,0.230551276,-0.038968346,-0.18938262,0.060443124,0.011097821,-0.451025163,0.206644536,-0.0718608,0.819816992,1.740168188,1.291006297,1.974611769,2.363539874,1.059394873,1.631969998,1.744954201,1.586405016,1.956447426,1.767911101,1.462171449,1.320977622,1.968117406,2.215581333,0.911617785,0.801283623,4.191308761,1.958828759,1.559773277
0.418785635,0.541653434,0.284854202,0.135658362,-0.860549031,0.726752986,0.773140817,-0.505878995,0.049645573,0.05941355,0.174379749,0.718954946,0.012439092,-0.554467575,-0.970721143,0.284267973,0.176450602,-1.015336775,-0.40152053,-0.04792287,0.792916066,1.214953919,1.380109347,2.259415501,1.20649183,1.011047423,2.134675008,1.499250009,0.618490042,2.711627358,3.025737497,1.037776379,1.291610064,1.686376937,0.884503482,0.869361253,0.680836488,1.216964779,1.334099588,1.361674243
-0.166917943,-0.084264296,0.082267985,-0.038336473,0.329739226,0.069999335,-0.02759294,-0.431302887,0.433217816,0.037481367,-0.252684485,-0.121326696,0.227009444,0.038108102,-0.206810454,0.268521332,0.189624895,-0.387760566,0.067437658,-0.02641042,0.812854434,1.49097181,1.383885425,1.801769427,2.069733163,0.973818465,1.437291943,1.930369726,1.607286896,1.893674127,2.060497834,1.102080181,1.370074917,1.778965956,2.125700239,1.1015908,0.919085172,4.927541721,1.553498731,1.526266857
0.095956228,0.249643049,0.244887275,0.145269569,-0.337253182,0.385999497,0.352082042,-0.411623267,0.108064996,-0.085276909,-0.192936285,0.337051684,0.104573275,-0.325153154,-0.111543751,0.444764525,0.325529713,-1.030054217,-0.245913227,-0.054067861,1.002398504,1.690500243,1.459406274,1.885152721,2.110144629,1.081629734,1.529205699,1.485620378,1.656927552,1.888722119,1.851758958,1.325358195,1.324639745,1.957921974,2.511197971,1.038339226,0.959002283,2.304977847,1.317481797,1.474386432
0.0297638,0.1589884,0.127368574,0.023843191,-0.085948267,0.215717031,0.216816155,-0.452354726,0.169029794,-0.003856026,-0.073614721,0.275620657,0.20465564,-0.217184475,-0.253407506,0.294687703,0.167546161,-0.607034618,-0.123137883,-0.067498882,0.912600447,1.660054375,1.437480931,1.867021117,2.150341394,1.201922171,1.732706727,1.702203816,1.77356823,2.098146168,2.186496351,1.512128631,1.448268991,2.030373546,2.203017297,1.050293386,0.93462196,3.346761946,1.543244231,1.626263949
0.140872179,0.271063113,0.123096276,0.204512604,-0.450159147,0.328278931,0.292995957,-0.343167517,0.138440299,-0.187356125,-0.168023782,0.309961594,0.102613284,-0.378263032,0.097210828,0.42801059,0.224569066,-0.699378798,-0.313448903,-0.121827417,0.911050997,1.5165342,1.211405202,1.679430781,1.909939003,1.203307855,1.312611815,1.622591685,1.483904543,1.905922096,2.062683544,1.322467753,1.420116053,1.875747939,2.085273374,0.933670752,0.8972108,3.199613015,1.272418902,1.352339775
0.129342085,0.02213891,1.015592863,0.349290426,-0.654005616,0.481918849,0.282184285,-0.103528173,0.113115714,-0.357365,-0.453886086,0.26862322,-0.120692958,-0.551285737,-0.17744142,0.688995259,0.466218934,-0.879675769,-0.259653526,-0.259886261,0.743515066,1.050296793,1.941237237,1.56595613,0.915973867,1.606958131,1.220580059,1.830481738,1.208551302,1.981734043,1.508381804,0.99444521,0.945435014,1.705047669,2.385623934,1.289360962,1.012960071,1.57008421,1.388363754,1.418793555
0.019954702,0.270355605,0.243208515,0.439307956,-0.565851826,0.25620163,0.610304064,-0.259055843,-0.04421825,-0.131183058,-0.186590486,0.621445864,-0.07782479,-0.452041992,-0.190562302,0.467971049,0.186783451,-0.874885329,-0.301299521,-0.032019439,0.671450981,1.409875526,1.376899534,1.638074415,1.980383814,0.917496795,1.374217582,1.832334208,1.559280601,1.749363479,1.90517711,1.196516908,1.37780878,1.901417922,1.807462589,1.011638734,0.880927532,2.295809949,1.366655735,1.44528913
0.127034504,0.343971669,0.33187573,0.183103467,-0.49744354,0.388295467,0.454120578,-0.265003431,-0.054300057,-0.270201491,-0.283544198,0.662627363,-0.172435691,-0.60151203,0.257756141,0.700694118,0.425901592,-1.103398741,-0.544181791,-0.083359658,0.721217373,1.317607123,1.311280522,1.470483873,2.219482762,1.125160489,1.250305968,1.2353925,1.731650056,1.531998356,1.476942381,1.371798086,1.354569998,1.83455244,2.263375648,0.96586342,1.081321279,1.98975594,1.104158384,1.31018517
0.103621086,0.283116685,0.18688625,0.306816023,-0.719342389,0.394896711,0.509587297,-0.440971736,0.049483002,-0.137114307,-0.166413678,0.508615434,0.162960751,-0.425854989,0.017233113,0.412740241,0.181029659,-0.796502753,-0.269203502,-0.161582897,0.697766232,1.235899865,1.299471563,1.537388687,1.855523892,1.014743026,1.241854844,1.288904542,1.322410525,1.56019433,1.881398218,1.220396619,1.538806491,1.904764551,1.671102308,0.850313766,0.774400392,3.350127314,1.414209019,1.184457227
0.267858945,0.291669525,0.246993264,0.117667948,-0.590586889,0.614479713,0.462472823,-0.196247172,0.056146964,-0.291684343,-0.252457807,0.382757255,0.002458022,-0.640024502,0.300839784,0.527331099,0.32789029,-1.065286089,-0.432212218,-0.130066613,0.881044024,1.665442455,1.320852916,1.702824295,2.094266701,1.138244173,1.415041759,1.518665366,1.799459336,1.463769849,1.503530999,1.197494532,1.439011615,1.583027006,2.594085677,0.894503993,0.826113218,1.464263551,1.440205053,1.256910747
0.126334154,0.348158606,0.165265564,0.277287224,-0.657065717,0.379455525,0.538147429,-0.373127043,-0.012925645,-0.086913026,-0.035657158,0.514838406,0.085160125,-0.315702408,-0.316947074,0.2083643,0.094396975,-0.651352134,-0.192404829,-0.095313275,0.819899907,1.709188939,1.428548913,1.747305983,1.48090728,1.217279666,1.561236685,1.621392787,1.526569773,2.018407172,2.22737253,1.544254651,1.480075313,2.237137298,1.515631478,0.849531549,0.890609027,2.582056584,1.738329201,1.348681849
0.129497219,0.225279192,0.079652816,-0.006400499,-0.359068869,0.169607392,0.288140588,-0.347886274,0.025197626,0.10031868,0.108361867,0.257276493,0.161816289,-0.108640024,-0.350571113,0.224194608,0.117152435,-0.728651386,-0.011267551,0.025990512,1.039754894,1.755801463,1.461608639,1.988607748,2.183260894,1.188398491,1.600590174,2.184285845,1.746240102,2.254996124,2.200880249,1.410809729,1.505795356,2.114673349,2.003544393,0.95813348,1.023589734,2.97206137,1.873117505,1.669643815
0.289738068,0.238773751,0.08098486,0.037735179,-0.595960074,0.212678634,0.324024644,-0.364951727,0.058791872,0.102427442,0.1040322,0.273099119,0.014713138,-0.113745057,-0.33139603,0.230928952,0.125554568,-0.605275985,-0.09111561,0.008962054,0.998253703,1.873246025,1.428338286,2.358049399,1.307494268,1.235515809,2.100414217,2.126028315,1.325777749,2.808640207,2.51848641,1.426551414,1.496263172,2.213151809,1.966798734,1.05459822,0.912067706,2.255266991,1.669452815,1.919881346
0.13597579,0.148056817,0.151282621,0.06790554,-0.211021837,0.225720637,0.272856577,-0.400390146,0.135709075,0.035568442,0.014335526,0.258959728,0.117403436,-0.162383552,-0.396765884,0.330219709,0.167272966,-0.698298646,-0.135279387,-0.057127414,1.041644123,1.633438996,1.410270561,2.089969295,1.833535269,1.16217474,1.939501862,1.772518819,1.614715196,2.348491561,2.356856711,1.440921151,1.525476729,2.287527907,1.90398726,1.040416333,1.07454836,2.85761167,1.666286662,1.607321048
-0.102142367,0.348980708,0.183742588,-0.20208483,0.121670254,0.19597585,-0.094374686,-0.460328996,0.371335877,-0.100995217,-0.154618751,0.302840772,0.077790871,-0.057316018,-0.09738887,0.306482533,0.109729969,-0.5648589,-0.018683079,-0.165757707,0.695608193,1.621363272,1.511347092,1.444772668,2.958894669,1.065128039,1.031524634,1.535471512,2.134616424,1.875748015,1.754875278,1.322073968,1.459908978,2.125733913,1.901720028,0.947753844,0.770746455,4.554110175,1.590132459,1.504727478
0.261416759,0.294693478,-0.098014646,0.049511214,-0.363931929,0.422587558,0.19736216,-0.442062262,0.459706311,-0.173841308,0.001384798,-0.150267793,0.043761228,-0.137727327,-0.144179099,-0.004014039,-0.021514574,0.077489766,-0.022181891,-0.250178405,0.970767406,1.905328602,1.196370779,2.097552098,2.309851489,1.329932156,1.608888348,1.666591229,1.379155909,1.904941336,2.666847383,1.007216808,1.378822744,2.12708671,2.225144998,0.91519345,0.655234206,4.625736467,1.459420315,1.328698566
-0.030477751,0.240507019,0.404617536,0.196828287,-0.748363762,0.202824647,0.387598822,-0.431670929,0.026291184,0.11310862,-0.079537427,0.751990349,-0.064227656,-0.088004992,-0.440358321,0.071221651,0.0354851,-0.565373072,0.205644736,-0.188104041,0.693739873,1.416124111,1.43362767,1.724660209,1.825243339,0.944931169,1.449343773,1.728921119,1.398776774,2.037314849,1.752136663,1.533096242,1.297581811,2.128064942,1.710275385,0.934916792,0.864996085,3.471056643,1.989238631,1.162216458
0.264517941,0.151019895,0.07731108,0.010655833,-0.433001517,0.275169536,0.286140892,-0.306145113,0.023493722,-0.136832676,-0.083842173,0.235312865,0.046468783,-0.290041656,-0.06499845,0.356528461,0.349636408,-0.64035376,-0.096883441,-0.024156629,1.250194429,1.895146655,1.656041705,2.149586764,2.059892297,1.207124536,1.583137042,1.871717006,1.71112604,2.103744641,2.270478869,1.366756761,1.251987642,2.599718023,2.67451253,1.184167538,1.345796569,1.914203965,2.078035593,1.608017374
0.052192234,0.280412343,0.233643862,0.150033023,-0.440795026,0.314794345,0.309963615,-0.403565867,-0.002145694,-0.050830338,-0.088741152,0.542448248,0.009972082,-0.283324246,-0.065336077,0.489333708,0.189979586,-0.889180811,-0.286455624,-0.062398211,0.727421245,1.3902826,1.470226758,1.567492233,2.06012286,1.220728354,1.47347629,1.700685631,1.608103935,1.885686112,1.691088957,1.404217059,1.226288329,1.964465913,1.922166226,1.047805955,0.842869872,2.577547321,1.520904389,1.389921799
0.310918817,0.33606656,-0.086194554,0.083809354,-0.454906581,0.390561776,0.221311286,-0.39102155,0.427699616,-0.167149535,0.022740593,-0.152538596,0.003224172,-0.160218882,-0.088818662,0.029923755,-0.020012048,-0.008649483,-0.057380049,-0.239365989,0.978931041,1.878785537,1.203221867,2.068979613,2.34235624,1.280294695,1.681203417,1.711215544,1.414099342,1.924684275,2.693171276,0.928362263,1.431891021,2.103632278,2.050030747,0.892715032,0.63321389,4.685072134,1.501965999,1.367248798
