pse_pssm0,pse_pssm1,pse_pssm2,pse_pssm3,pse_pssm4,pse_pssm5,pse_pssm6,pse_pssm7,pse_pssm8,pse_pssm9,pse_pssm10,pse_pssm11,pse_pssm12,pse_pssm13,pse_pssm14,pse_pssm15,pse_pssm16,pse_pssm17,pse_pssm18,pse_pssm19,pse_pssm20,pse_pssm21,pse_pssm22,pse_pssm23,pse_pssm24,pse_pssm25,pse_pssm26,pse_pssm27,pse_pssm28,pse_pssm29,pse_pssm30,pse_pssm31,pse_pssm32,pse_pssm33,pse_pssm34,pse_pssm35,pse_pssm36,pse_pssm37,pse_pssm38,pse_pssm39
0.277893992,0.067384786,0.296703674,0.066175382,0.056760563,0.096990718,0.138737974,-0.338027775,0.3794507,-0.036926977,0.088997438,0.228635493,0.105043389,-0.356632254,-0.501592003,0.06844236,0.062270269,-0.557677254,-0.107477356,-0.03515312,1.640337915,1.452406441,1.996462815,2.520950889,1.881628208,1.226507049,1.770544413,2.428021182,2.422468715,1.982494581,2.11638021,1.427174635,1.378304909,1.638116287,1.919471374,0.777691265,1.234215941,2.2475787,1.622036769,1.640833879
0.581533556,0.336048155,0.003005164,0.054102215,-0.826195146,0.477666104,0.146726413,-0.197276695,0.18410998,-0.070630768,-0.03673017,-0.100398843,0.236802677,-0.346517759,-0.426566707,0.268768653,0.299268678,-0.482859124,-0.143810236,0.042953851,1.361944179,1.963512802,0.935390466,1.723797235,2.133591451,1.087968578,1.354322764,1.473047949,1.191519987,1.811938896,2.124348974,1.047986812,1.43892884,1.816317695,1.373953331,0.899611851,0.648982261,3.983864783,1.268910175,1.444995761
0.032284939,0.105781512,0.117428339,-0.143713555,-0.461417866,0.168229037,-0.011741335,-0.158797225,0.052909104,0.068900338,-0.036483471,0.050519449,0.055046382,-0.033704834,-0.083912194,0.292749821,0.309455098,-0.481292729,0.025833691,0.1319255,0.924753638,1.528757792,2.026296548,1.909900564,3.135598513,1.204161962,1.209611674,2.880576648,1.96930491,2.056643188,1.606441247,1.387956935,1.246018767,2.523345876,2.231658188,0.969377621,1.17671573,3.651407512,2.17642365,1.713376713
0.158464114,0.046176496,0.041130491,0.230880363,-0.594566858,0.228355885,0.472964743,-0.211963755,0.078587675,-0.031828911,-0.183392979,0.283200742,0.211405692,-0.297093772,-0.207038991,0.130136851,0.350131527,-0.675641641,-0.27507358,0.24516591,0.903887968,1.566678126,1.36108249,2.413092915,1.84035128,1.188144968,2.054629709,3.652361541,1.385166327,2.256527273,1.932837145,1.278972715,1.579765826,2.437039841,2.383819995,0.987266379,1.452966713,2.169410877,1.499717486,1.779895525
0.703874599,-0.060675485,0.324082533,0.007914903,-0.51488805,0.358313578,0.15746827,0.071771646,-0.268963838,-0.091754606,-0.237915917,0.128509535,0.254902759,-0.491286256,-0.285427484,0.751890282,0.479595598,-0.946959322,-0.392943641,0.052490898,2.199636936,1.008024449,1.996689162,1.986454335,1.019864187,1.468484924,1.511474395,2.103257574,0.676407198,2.773746464,2.325466266,0.938580372,2.597179923,2.266267349,1.413091052,1.59721255,1.193075075,0.924475346,0.986371039,1.826870813
0.561201271,0.060104881,0.011722562,-0.112574562,-0.297888979,0.082039898,0.050361217,-0.142554069,0.062087844,0.034560496,0.060931139,0.0106079,0.205422652,-0.162013849,-0.260480607,0.186077839,0.199510974,-0.604330891,-0.091071383,0.146285666,0.979100738,1.905707455,1.638014931,2.314268817,1.337738407,0.979262347,1.783311369,2.623324879,1.266773858,2.491107238,2.214470415,1.515577881,1.570890232,1.971303827,2.724297308,0.967924066,0.911163535,1.660089357,1.402219259,2.014040877
-0.1413141,0.290668635,0.068503207,-0.044323627,0.169193273,-0.017595062,0.054151611,-0.194003575,0.379433039,-0.076640128,-0.24215732,0.20070646,-0.050525181,0.009818732,-0.301809028,0.152659897,-0.03060131,-0.234028039,0.045998771,-0.038136257,1.383228969,1.741248267,1.438323262,1.552570673,2.958203133,1.394009888,1.716663208,2.93301592,1.709657684,2.147355256,1.622963904,1.362783725,1.202488821,1.984566599,2.429113455,1.092067752,0.98671038,2.78429271,2.01937172,2.147882275
0.355534721,-0.276309793,-0.10526239,-0.418750433,-0.297515961,-0.108296752,-0.283501071,0.024633701,-0.213690515,0.242485465,0.112191551,-0.260657749,0.49380944,0.167105799,-0.240480643,0.273590225,0.349528474,-0.045104109,0.000543289,0.230146752,0.92314015,0.950578077,1.121751548,1.223189451,1.773773422,0.888900743,0.833115199,2.129882352,1.240659327,1.280217979,1.332028394,0.772305368,1.348974791,1.947904532,1.785720334,1.017886249,0.73346361,4.623282196,1.507250613,0.818764114
0.067715786,0.058409139,0.202206476,0.228132187,-0.388886627,0.081936647,0.121972585,-0.248847099,0.312814656,-0.16891603,-0.275815592,0.00720071,0.145745599,-0.115425392,-0.207335756,0.067088472,0.09823499,0.033019357,0.161056018,-0.180306125,0.873265955,1.640457086,1.727535603,2.619509102,1.806655207,1.161604715,1.549004935,2.079192639,1.384905415,1.944103943,1.876977453,1.241168114,1.463079836,2.207822883,2.29768319,1.088918974,0.837820956,3.341470074,1.859467089,1.539266781
0.366967854,0.198347526,0.266509312,0.121622308,-0.791685308,0.279418341,0.181194142,-0.138502609,-0.030126133,-0.01019116,-0.053835648,0.190443462,0.022940383,-0.258624234,-0.353073725,0.460790265,0.373352097,-0.743820078,-0.214079553,0.132352759,1.204505842,1.670298233,1.789633313,2.544507208,1.219965253,1.362142124,1.39587014,2.244375303,1.123944536,2.897877976,1.925245465,1.402892232,1.405741647,2.682309704,1.726037128,1.23318264,1.216498336,1.414204179,1.365056479,2.548235098
0.179765261,0.138625768,0.008515147,0.096056166,-0.097400734,0.152330052,0.229553052,-0.211343407,0.167648656,-0.179139122,-0.080982266,0.087354874,0.05700162,-0.191640769,-0.119646281,0.265487231,0.203182441,-0.586707101,-0.107993913,-0.010666674,0.983466566,1.69812269,1.429460109,2.264213373,2.446326158,0.999452468,1.635070392,2.018170483,1.725582929,1.689078091,2.143688609,1.29415266,1.593702638,2.570148681,2.366118997,1.057580814,0.829408547,2.998319013,1.834439075,1.440364722
0.471610941,0.200634718,-0.226507952,0.123028251,-0.066595632,0.039606847,-0.047060155,-0.183292262,0.53044614,-0.261670249,-0.119167675,-0.356467321,0.164062885,-0.161507185,0.084108071,-0.085000676,-0.04094961,0.186865408,-0.117711341,-0.134433201,1.181503623,1.992128448,1.269974378,2.402140282,1.619408539,1.103158253,1.375145037,1.753439258,1.596933507,1.823083469,2.375702595,1.182677315,1.577232574,2.232978225,2.322581441,0.782849868,0.682576742,3.727614444,1.558359895,1.503183308
0.532576571,0.125207438,0.043306355,-0.083537176,0.265218116,0.246367022,0.183559765,-0.314558315,0.231928126,0.093645584,0.137514524,0.011369657,0.151242134,-0.553607424,-0.456461813,0.344542784,0.079495776,-0.719781521,-0.498114467,0.180086864,1.30819651,1.690485879,2.090449825,1.380912615,1.812549423,1.130553696,1.517396253,1.592916301,1.302038214,2.151510977,2.256273611,1.327227385,1.171156353,1.200587337,1.757158145,0.724617018,0.644462035,2.757463054,0.932008837,1.667331636
0.19578361,0.043913196,0.224353894,0.106490696,-0.266088707,0.406919539,0.273537485,-0.347020973,0.01426072,0.05398742,-0.091725861,0.372398173,0.153222307,-0.360363862,-0.379909428,0.343189452,0.318889464,-0.928314936,-0.224789495,0.091267306,1.220803382,1.542979779,1.6095984,2.32962027,1.380949977,1.188446969,1.721304767,2.316714649,1.181519678,2.36287249,1.67916845,1.76621463,1.251257016,2.178903516,1.291405829,1.044662867,1.261075627,1.419753927,1.851072549,1.786617308
0.172009528,0.097586123,-0.007392203,-0.101125766,-0.344672817,0.294459466,0.210179803,-0.294010763,0.181284379,0.057637768,0.116706032,0.0456595,0.28415381,-0.200026313,-0.378386922,0.212965184,0.2054818,-0.648825675,-0.018996176,0.115313242,1.168349828,2.094562696,1.99929735,2.812668067,2.095632576,1.403786287,2.158450068,2.598168034,2.223515087,3.338841318,3.504996328,1.207887632,2.036289713,2.272820005,0.887364488,1.168441496,0.6974636,0.986426424,1.199886622,2.44667791
0.406512971,0.035486001,0.088786006,0.016560464,-0.258893661,0.207610643,0.126542351,-0.085242169,-0.099982725,-0.056677721,-0.066694172,0.182828178,0.081652918,-0.410072745,-0.093371893,0.499081809,0.377263497,-0.765240144,-0.270207139,0.084057533,1.614723685,1.974430989,1.647402247,2.157508612,2.154927961,1.555986477,1.7260858,2.850797537,1.623573526,2.381387023,2.241093269,1.355975069,1.394869339,2.11484978,2.624105684,1.529801741,1.028471067,1.320998622,1.444195227,1.888054676
0.232736875,0.042833788,-0.048605231,0.032646231,-0.536528973,0.213887145,0.255278702,0.081308331,-0.180885678,-0.013215038,-0.146293344,0.513631878,-0.029596327,-0.357531484,-0.092106674,0.276691618,0.390672392,-0.618883317,-0.25996237,0.243921475,1.078668959,1.333966397,1.044641937,1.965579563,1.431168841,1.15909529,1.865822633,4.607623509,1.056458259,2.290269508,2.095325984,1.952398223,1.253646426,2.300271548,2.101846124,0.979355715,0.960276842,1.974569387,1.522310756,2.04263461
0.205752234,0.283989578,-0.090635484,0.167979684,-0.122810204,0.17670054,0.175501584,-0.400622592,0.379079069,-0.236347204,-0.132060516,-0.097528831,0.096668777,-0.177357396,-0.00771881,0.102064186,0.052392438,-0.085681184,-0.186355871,-0.103009998,0.910857923,1.651141113,1.466857367,1.959433386,2.089274996,1.287401035,1.468011492,1.63287598,1.743505907,1.876332681,2.253360276,1.175201999,1.517621246,1.966060277,2.297465443,0.937563806,0.716215066,3.759625441,1.681207772,1.650756746
0.136223754,-0.103087844,0.120875295,0.341434751,-0.32170003,0.199290783,0.430676078,-0.03602901,-0.018390018,-0.06884523,-0.25643119,0.316443586,0.06733379,-0.251299259,-0.206777311,0.209512849,0.200560401,-0.682882136,-0.116633048,0.039723789,0.623221006,1.108234058,1.230731185,1.918798804,2.335710925,0.97508161,2.021010059,1.735084152,1.675305999,1.812893036,1.400091391,1.979412591,1.877576649,2.500800929,1.32025547,0.818871077,0.857131973,2.323928541,1.986594186,1.312599648
0.573372778,0.073304928,-0.129930771,-0.297247375,-0.45553282,0.227668003,0.001416782,-0.050929103,-0.20429294,-0.060858925,0.026852177,0.132969954,0.162309921,-0.157747666,-0.189795682,0.469917811,0.410281377,-0.566518278,-0.134800111,0.169559942,1.347913159,1.573809967,1.185927854,1.508440008,1.562446146,1.601315878,1.35869816,2.604484113,1.286272651,1.906233218,2.327003815,1.359821777,1.431340497,2.795848246,1.88088178,1.432815596,1.506400475,2.353440495,1.976496883,1.824071453
0.476392627,0.094092903,-0.104354713,-0.367204079,-0.460072377,0.199600687,-0.019196888,-0.049457851,-0.217974506,-0.093728116,-0.022657056,0.209559476,0.347751886,-0.027343702,-0.341769843,0.405389413,0.315155303,-0.422374974,-0.043598917,0.121790726,1.260616755,1.825558633,1.007508538,1.132339636,1.031452469,1.187383644,0.747390921,2.392263536,1.070454861,1.319666079,1.407886176,1.411971696,1.7113848,1.966294294,1.556941312,1.028135067,1.101282744,1.874281176,1.956149126,1.245481901
0.76727216,0.303175577,-0.230939621,0.013513215,-0.376154324,0.189661551,0.145056719,0.075089315,0.048309547,-0.13049189,0.121281533,-0.202046376,-0.086533385,-0.470027851,0.026025899,0.205514574,0.343263219,-0.647080156,-0.43104857,0.336158863,1.614506471,2.117534362,1.037511604,2.035316492,0.905370609,1.020055033,1.742028214,2.745582518,1.301646825,2.195961116,2.871056369,0.765180525,1.124290774,1.804074588,2.568157642,0.956020073,1.124139142,1.376059946,1.417276653,2.270592701
-0.000678832,-0.084520241,0.63562513,0.158708844,-0.669260446,0.076249922,0.258658531,-0.345278352,-0.038372633,0.012533846,-0.124165609,0.502841154,-0.087088689,-0.123007092,-0.304294072,0.426913937,0.387784863,-0.89873015,0.208810515,0.007269374,0.833052254,1.056619337,2.702991209,2.282506517,3.069364657,0.99650482,1.831309822,1.929834086,1.442934336,2.661549148,1.79432355,2.448241055,0.78578571,2.679717199,2.264002412,0.973345061,0.984756123,0.846525561,2.25257811,1.961667406
-0.014942837,0.217880732,0.145862695,0.011539932,-0.898452537,0.297153512,0.378333343,-0.371435953,0.198165345,0.109694863,-0.170134876,0.205612216,-0.101041683,-0.226603507,-0.067514278,0.456867472,0.4959237,-0.81682511,-0.156371548,0.306288519,1.093230762,1.183073026,1.813477246,1.522036626,2.60839962,1.114472037,1.641883479,2.149526641,1.433326723,1.70023979,1.694414473,1.135042901,0.954594011,1.683727092,2.590765819,0.927716286,1.322647336,2.393570582,1.566834572,1.729869988
0.112633531,0.303449689,0.10813137,0.030966055,-0.46448054,0.381137772,0.313392668,-0.072972265,0.325208409,-0.029607341,-0.115792427,0.222232944,-0.052829038,-0.484141155,-0.122873777,0.446194013,0.282735089,-0.926549771,-0.312131755,0.05529653,0.771095631,2.015549478,1.514350431,1.79260237,0.984338808,1.024037784,1.361229663,3.320039838,2.022928744,2.81380713,2.077920084,1.242246928,1.198648949,1.535212544,1.347018497,1.123912748,0.935058965,1.319139604,1.14412168,2.336821813
0.308686702,0.071113581,0.094371785,-0.016253163,-0.169372049,0.329882284,0.139912096,-0.366028651,-0.03052601,-0.041639173,-0.11618301,0.181713073,0.08946209,-0.230713349,-0.081532082,0.446307051,0.357854548,-0.838678635,-0.152344058,0.023966973,1.125986837,1.57154724,1.196140577,1.610321625,2.28927665,1.453379661,1.435797245,1.59071976,1.441928946,1.714401327,1.689336374,1.268649736,1.53861143,2.936901147,3.332442941,1.077367125,1.05674893,1.732769619,2.331628184,1.152143987
0.345431574,0.227000368,0.228506052,0.036436783,-0.385412442,0.547957811,0.303126299,-0.453996875,0.27065438,-0.138813707,0.074479091,0.31659415,0.18312995,-0.350506493,-0.623895906,0.33617644,0.304977718,-1.062116635,-0.122153117,-0.037575442,1.201802356,2.136221549,1.650915411,2.408607031,2.278000569,1.704343528,2.089914758,1.377110828,1.910620086,1.887323016,2.484239856,1.984278851,1.777622148,2.510856603,0.953605358,0.900639095,1.185342064,1.286292633,1.788541019,1.577547051
0.371945439,0.311454408,-0.120164656,-0.029752075,-0.329796688,0.238682289,0.229340627,-0.1946152,0.225411417,-0.122479211,0.025782449,0.170537608,-0.030083748,-0.280186041,-0.042780177,0.217977405,0.150647449,-0.573817558,-0.283824581,0.065720842,1.103921774,1.887145275,1.098322713,1.899522898,1.560007028,1.209419558,1.485887427,2.130566557,1.605863185,1.804529665,1.786986833,1.238941649,1.184619113,1.953803745,2.422442756,0.970192353,0.904550641,2.985818887,1.668849528,1.752292978
0.448817679,-0.072792997,0.248088808,0.126008746,-0.928774573,0.193655268,0.10465353,-0.129602765,-0.182583264,-0.023833143,-0.093034946,0.076843189,0.069155883,-0.172533785,-0.17674624,0.247237414,0.372155041,-0.354312775,0.139732174,0.107866757,1.174011674,1.49960167,1.688076661,2.46113077,0.774936317,1.096486858,1.831196114,2.121647083,1.24296836,2.051531704,2.14954224,1.724000774,1.290598165,2.416424593,2.889649,0.904828469,1.027084225,2.274707786,1.893688995,1.630004418
0.008325801,0.517451113,0.14643026,-0.004873508,-0.44131175,0.24824582,0.015889473,-0.242749947,0.312715189,-0.314171264,-0.166927686,0.27302855,0.060771132,-0.274905759,0.065271262,0.367213896,0.219958192,-0.565687643,-0.096167353,-0.128505777,0.730500007,2.133699395,1.306909281,1.099942125,2.480463116,1.180952606,0.913860961,2.562875169,1.72390959,1.657746683,1.556364617,1.213430373,1.762411514,1.715671173,2.69069371,1.246683274,1.276712433,3.397772088,1.68121664,1.644188492
0.537261079,0.264624528,-0.157256362,-0.090850141,-0.243143274,0.259887845,0.042325423,-0.197439125,0.149438007,-0.015796345,0.228111774,-0.053890599,0.166512169,-0.353502607,-0.292043372,0.202042851,0.240529409,-0.558667322,-0.316453865,0.188309929,1.461125418,2.080058046,1.354201951,2.336193422,1.128885246,1.453522209,1.747771827,2.607352089,1.530562492,2.757064916,2.977103099,1.095458494,1.689212909,1.887911504,2.267127278,1.213090143,0.946440575,1.618174261,1.193701955,2.35315926
0.213237239,-0.003816417,-0.097209869,-0.210497318,0.13920329,0.063217499,-0.093870079,-0.255072978,0.501742273,-0.113023055,-0.213459089,-0.16276737,0.257742936,-0.013567041,-0.176805017,-0.067616345,-0.017856341,0.275688036,0.128794492,-0.154064846,1.19955802,1.678413746,1.277888392,1.510413663,2.19729214,1.039276323,1.261638253,2.575379967,1.538990601,1.659152095,2.027981357,1.335499144,1.236340376,1.743412277,2.361177305,0.837476954,0.890429593,4.511033907,1.490820692,1.233827069
0.008108552,0.038835804,0.181502854,-0.064781083,0.37690133,0.154013565,0.096356961,-0.361715093,0.250340906,0.054238448,-0.307798851,0.202037972,0.442448747,-0.193863529,-0.425827027,0.123322746,0.100798104,-0.554133518,-0.041377338,-0.07940955,1.212284527,1.194685866,1.161051316,1.819249164,2.598605179,0.949290049,1.443590629,2.063791129,1.643323942,1.526618889,1.543480576,1.39303853,1.382005402,1.290748072,1.979672645,0.912160113,0.729200034,6.42086557,1.18139591,1.168194757
0.085644152,0.050308789,0.38456145,0.122644533,-0.503197675,0.120762762,-0.210727392,-0.091794363,0.092662375,-0.297384093,-0.281801193,-0.393031534,0.049968585,0.049708163,0.09202699,0.23039056,0.329303364,0.127814347,0.245553394,-0.203413215,0.941087252,1.577483395,1.768342486,2.575329642,2.431583663,0.979742202,1.170835352,1.670859858,1.857283588,1.807621965,1.932976682,0.852441454,1.477134166,2.397133896,2.611800652,0.973077967,1.02973276,3.265722042,2.222585082,1.216852315
-0.184523889,0.153743883,0.17062165,0.009934746,0.200549979,0.224061002,0.166983491,-0.291206506,0.520526351,-0.243845018,-0.337704106,0.17833432,0.19128667,-0.330053424,-0.153699435,0.177803719,0.110728402,-0.38288359,-0.02408838,-0.156569865,0.867079931,1.527367122,1.314463693,1.753477482,2.227064372,0.976292945,1.368202874,2.027710569,1.494159584,1.47350348,1.941113458,1.219051501,1.131522715,1.833985963,2.069613075,1.179232382,0.768671788,4.611136999,1.597569929,1.197276587
0.211510623,0.336082221,0.206047611,0.053251364,-0.404234048,0.331050466,0.299592822,-0.311400077,0.131221159,-0.157700975,-0.213066667,0.509173786,0.093037084,-0.277630166,-0.218198337,0.29942393,0.192186492,-0.855381329,-0.200456609,-0.02450935,1.359608094,1.739553216,1.75852317,2.14810096,1.829801028,1.103095474,1.749913861,2.559400629,1.152550138,2.398821514,2.13641306,1.575286088,1.360201891,2.641136929,1.554542622,1.237786289,0.928974502,2.218318881,1.794418359,2.023241073
0.362133239,0.269384539,0.145523191,0.097416805,-0.461084002,0.291646356,0.320733809,-0.164130482,-0.100103847,-0.094358316,-0.050919844,0.349344034,0.102473068,-0.509968787,-0.042506831,0.545567009,0.307337742,-0.940307966,-0.428717485,0.000537765,1.261150933,1.723374086,1.340436892,1.890118151,1.190456501,0.973100208,1.79927886,2.152349929,1.138688268,2.198200671,2.158178396,1.530710404,1.561797552,1.891569068,2.097019963,1.220443974,0.983022259,1.500196772,0.973457317,1.681605734
0.734924722,0.097424522,-0.072455674,0.193582918,-0.679087009,0.401796883,0.561340889,0.088218419,-0.30321884,-0.242731786,-0.190569869,0.318432067,0.031532856,-0.572737553,0.027233763,0.524932567,0.397650328,-0.886739495,-0.523192981,0.093663273,1.343093903,1.416569496,0.870272954,2.132993762,0.351417443,1.207711925,1.997345744,2.438901646,0.892409071,1.857119085,2.239330677,1.182970579,1.482327948,2.05238216,1.234526027,1.264176868,0.607497929,2.017232857,0.775596325,1.953480072
0.319357171,0.00058995,0.173266642,-0.038033332,-0.470472993,0.267751557,0.199137288,-0.156120106,-0.049129035,-0.11873087,-0.129706904,0.168271143,0.058550714,-0.278775811,-0.12469408,0.433144258,0.512876303,-0.69635299,-0.120013146,0.04908424,1.323857169,1.524572439,2.0492323,2.271272906,1.069334913,1.358318222,1.896517073,3.204111906,1.444645426,2.594476547,2.665840947,1.399702837,1.232858249,2.449331545,2.314311818,1.242888434,1.590555916,1.875421287,1.963039481,2.011236292
