pse_pssm0,pse_pssm1,pse_pssm2,pse_pssm3,pse_pssm4,pse_pssm5,pse_pssm6,pse_pssm7,pse_pssm8,pse_pssm9,pse_pssm10,pse_pssm11,pse_pssm12,pse_pssm13,pse_pssm14,pse_pssm15,pse_pssm16,pse_pssm17,pse_pssm18,pse_pssm19,pse_pssm20,pse_pssm21,pse_pssm22,pse_pssm23,pse_pssm24,pse_pssm25,pse_pssm26,pse_pssm27,pse_pssm28,pse_pssm29,pse_pssm30,pse_pssm31,pse_pssm32,pse_pssm33,pse_pssm34,pse_pssm35,pse_pssm36,pse_pssm37,pse_pssm38,pse_pssm39
0.901967684,0.491020442,-0.258676065,-0.007779007,-0.499426461,0.31474476,0.216916985,-0.076778388,0.116427881,-0.080915445,0.139190973,-0.107803621,0.109355054,-0.36706051,-0.521989104,0.252752451,0.335774243,-0.662469494,-0.392707542,0.097455164,1.159654893,2.110449262,1.017667635,2.114937222,1.149905893,1.264208266,1.875803937,1.870830126,1.257898779,1.837164825,1.821480907,1.143111699,1.295113205,2.340811825,1.651968749,0.795400769,0.551215001,1.955026252,1.346575898,1.289994408
0.237954809,0.185600742,0.045546927,0.021513903,-0.305918648,0.262024566,-0.083549143,0.041921821,0.154313147,-0.042913356,-0.037727314,0.058442017,-0.257798781,-0.41828562,-0.363271759,0.560708785,0.452309454,-0.22253968,-0.33757393,0.049242059,1.298758828,1.595077118,1.303224892,2.143701682,1.461454717,1.10114469,0.941816045,2.807014909,1.901197638,2.144751899,2.005183171,1.337551004,0.763990808,1.833408832,1.959375493,1.973627012,1.993725962,3.841472691,0.926065572,2.438181003
0.527101538,0.207197508,0.307070147,0.266740491,-0.837754937,0.624739354,0.243324016,0.384463343,-0.173769646,-0.461513115,-0.596243165,-0.111806881,-0.137239493,-0.463858858,0.269016163,0.471532437,0.44055583,-0.608406009,-0.327748268,-0.023400457,1.138064498,1.749758828,1.158487681,1.589309718,1.094244522,0.792274958,1.380209558,2.19583012,1.064413102,1.114575564,1.549524633,0.871943712,0.824246601,1.702893992,1.536592873,0.683706928,1.0534035,2.465406168,1.169296937,1.255654957
0.172630064,0.323856762,0.08341913,0.035058539,-0.740359231,0.188027542,0.211003678,-0.438636692,0.273416048,0.210472419,0.046516377,0.141604095,0.206945998,-0.155768658,-0.487118099,0.072039834,0.104467796,-0.248158585,0.096822752,-0.096239768,0.92368737,1.590539303,1.501779274,1.77747282,2.041216021,0.997855427,1.745721341,1.705931285,1.15026241,2.17924988,2.166028313,1.175777496,1.104149115,1.88268721,2.010316592,0.852541281,0.845801343,3.625555311,1.677828777,1.302864901
0.458988462,0.407863743,-0.094924244,-0.110635006,-0.490637313,0.421088195,0.305113067,-0.311186113,-0.002054432,0.042666625,0.138028455,0.321093723,0.091974288,-0.362200773,-0.448297418,0.288141305,0.155534256,-0.645926297,-0.270166288,0.105535763,1.523194755,2.371759792,1.305393792,2.804098767,1.929496326,1.911311335,2.6542872,2.488377455,1.331833094,2.467245611,2.447532916,1.561091646,2.124189405,1.747876793,1.250464923,1.594522904,0.929337772,2.172785996,1.369298986,1.663957812
0.316691009,0.328848672,0.10488385,-0.076015681,-0.465929591,0.481537138,0.257075733,-0.259952179,0.18595189,-0.283804677,-0.043463939,0.395516462,0.103829457,-0.443682036,-0.300152873,0.374001701,0.256167581,-0.70748054,-0.10576013,-0.118261845,1.821232178,1.995194232,1.864579834,2.114467512,1.202245836,1.692422246,1.21089438,1.762995882,2.260446334,2.262661344,3.342554666,1.634583202,1.863228527,1.630720892,1.964335861,1.27536156,1.409906018,2.170019587,1.951754447,1.562950525
0.296233258,0.234651215,0.180690956,0.085510991,-0.689768411,0.169784987,0.2433221,-0.309122492,-0.006850204,0.118798041,0.08377293,0.241298926,0.176222555,-0.160936794,-0.356086857,0.224992218,0.20692552,-0.729593178,-0.027985125,0.018139363,1.136275283,1.59000848,1.645391569,2.437049614,1.474099478,1.089045508,1.731716783,2.131688541,1.286775982,2.228479345,2.317695035,1.362184443,1.399647844,1.755399495,1.790155161,1.033143235,0.923338596,2.082748803,1.932369314,1.629674686
0.442463747,0.096695067,0.22267996,0.049633709,-0.484925108,0.373756419,0.187094752,-0.112680358,-0.120139499,-0.143648172,-0.217842074,0.281129122,0.082472148,-0.349456456,-0.271106153,0.467791244,0.383715619,-0.798553158,-0.164787332,0.075706521,1.522332299,1.706770915,2.167351728,2.367044753,0.864204321,1.812542126,1.407634038,2.891180339,0.972268185,2.606345366,2.502362637,1.860105857,1.43813724,2.475071975,1.712511993,1.43972486,1.270779986,1.128222695,1.713484273,2.214767032
0.622674892,0.185573352,-0.147812827,-0.000640791,-0.245451788,0.155311469,0.13759756,-0.188888711,0.045131732,0.214686351,0.218671586,0.007862996,0.262438497,-0.398547948,-0.430953082,0.252341675,0.242215373,-0.869466458,-0.375399136,0.312655258,1.607135573,2.106272234,0.966487868,2.660935579,1.077199175,1.269507531,2.024657718,2.58785413,1.228564548,2.89354635,2.495052508,1.446315712,1.958682558,1.700180673,1.748375423,0.9041681,0.765828765,0.85889675,1.272837363,2.195166497
0.129153846,0.2417496,0.169186283,-0.024822867,-0.639314837,0.478149228,0.456546203,-0.44347221,0.094957314,-0.148185061,-0.09087536,0.516350293,0.140636737,-0.327921957,-0.268838442,0.36615472,0.280735063,-0.749422901,-0.074062203,-0.106703449,0.662914295,1.274218512,1.717556331,1.985626736,1.068248035,1.788661386,2.33815523,1.694733355,1.158321249,2.574098753,2.486058385,2.249456799,1.475070488,2.588631889,1.836444433,1.266594246,1.100250657,1.036719098,1.776884061,1.742122651
0.129153846,0.2417496,0.169186283,-0.024822867,-0.639314837,0.478149228,0.456546203,-0.44347221,0.094957314,-0.148185061,-0.09087536,0.516350293,0.140636737,-0.327921957,-0.268838442,0.36615472,0.280735063,-0.749422901,-0.074062203,-0.106703449,0.662914295,1.274218512,1.717556331,1.985626736,1.068248035,1.788661386,2.33815523,1.694733355,1.158321249,2.574098753,2.486058385,2.249456799,1.475070488,2.588631889,1.836444433,1.266594246,1.100250657,1.036719098,1.776884061,1.742122651
0.312006543,0.309314606,0.021639862,-0.187580912,-0.409419264,0.433964554,0.251036703,-0.320123945,0.157105168,0.019711024,0.049251354,0.167445927,0.148950301,-0.327731404,-0.301333952,0.235351046,0.18188251,-0.656308067,-0.273438235,0.188276182,1.235911293,2.108099447,1.445311467,1.710059334,1.802869488,1.692834581,2.332322883,3.387695083,2.072918705,3.102474324,2.888840521,1.101294518,1.570717037,2.181806751,2.228973605,1.245964955,0.751613082,1.739143782,0.845625836,1.959200378
1.031557154,0.720288088,-0.560767623,0.172660895,-0.841100181,0.153929981,0.309372123,-0.068005593,0.209659452,-0.165484592,0.295159253,-0.59226893,0.172942232,-0.295453138,-0.374261308,0.077111285,0.315853599,-0.459696873,-0.393083608,0.291587784,1.070656517,1.973493736,0.596010623,2.03092184,0.937312818,1.03242966,1.569794305,1.737377545,1.253859634,1.520337151,1.813626777,0.72969038,1.388255497,1.843279829,1.51401846,0.699869464,0.583304834,2.069038085,1.131009663,1.241799615
0.512397661,0.302615778,-0.192289597,-0.230634249,-0.817789381,0.241447667,0.213715715,-0.185225276,-0.163657611,0.118927067,0.159646847,0.17899252,0.071446995,-0.130033718,-0.032732388,0.237749465,0.14921838,-0.507587935,-0.118448352,0.192240416,1.037588879,1.77506958,1.000324789,1.580877962,0.752954968,1.058006505,1.543113975,1.835606525,0.860197165,1.977333108,2.445885375,1.06198173,1.255777199,1.698615594,1.261413081,0.872446837,0.626112927,1.378818296,1.600411492,1.380783266
0.269160978,0.327942395,0.209424619,0.112180086,-0.551282409,0.356059687,0.415582656,-0.380216993,0.009635171,-0.036411135,0.060720851,0.506227968,0.103164312,-0.364847185,-0.455963934,0.306897877,0.284787688,-0.820370387,-0.273843134,-0.07884911,1.116035805,2.198756214,1.399240685,1.96923519,1.616582012,1.397293594,2.267772829,1.706470404,0.914807174,2.650309676,2.438353998,1.912869509,1.712357229,2.214080835,1.424549839,1.182711769,1.246879994,1.682810419,1.85322206,1.578175276
0.256569539,0.165882662,0.236585472,-0.000640284,-0.527732965,0.37624125,0.277774479,-0.325682008,0.076860922,-0.032371716,-0.151350871,0.326205563,0.169193275,-0.371789892,-0.342970153,0.404979829,0.3255311,-0.789957452,-0.151620316,0.078291565,1.407141192,1.897847571,2.094387257,2.187490616,0.825066932,1.543586463,1.739919726,2.168927062,1.687391549,3.311894762,2.308845434,1.51436042,1.694343054,2.029093736,1.640903783,1.428995908,1.048309961,1.046101353,1.586280839,2.468263572
0.2053384,0.279943969,0.119170159,0.102640378,-0.500792663,0.286614063,0.504685644,-0.415989722,0.264464002,0.042647318,-0.10555291,0.308283846,0.201049203,-0.349880983,-0.380483147,0.153842794,0.153660104,-0.86402595,-0.0572122,0.051597697,0.529137145,1.824061323,1.40277987,1.83780592,2.725085221,1.257818652,1.936907481,1.997596001,1.638566862,1.780957702,1.85587208,1.529072268,1.685555068,2.354071682,2.175762026,1.022134383,0.895739995,2.813516215,1.973781566,1.261169049
0.424630254,0.403502831,-0.026767315,-0.120716818,-0.381885746,0.294898077,0.127588079,0.065867632,0.19716422,-0.067574711,-0.068062118,0.2125301,-0.028774567,-0.280091145,-0.307682188,0.172352177,0.058177575,-0.465504053,-0.208222763,-0.001429522,1.294594414,2.57983623,1.359467604,1.63472571,1.324469014,1.402363629,1.509223236,3.314275697,1.329680339,2.881177026,2.133618806,1.491601738,1.213828832,1.691794961,2.686198329,0.998985012,0.694500014,2.048482784,1.69765952,2.498807634
0.242038858,0.155478657,0.151946336,0.112353322,-0.55212379,0.409622812,0.449527415,-0.296969272,-0.099715421,-0.112381872,-0.061443847,0.471638552,0.187754411,-0.327526986,-0.274652783,0.386510772,0.107139158,-0.809810786,-0.202687004,0.063301465,1.342177784,1.403462931,1.765990834,3.15937595,0.673961714,1.565074137,2.169618118,2.652355727,1.28957537,3.250243578,2.799541095,2.028043232,1.529448506,1.923860891,0.793914153,1.506933734,0.193053168,0.77632007,1.273439101,2.670802484
0.41074903,0.404154413,-0.160366237,0.04556631,-0.543725191,0.250918633,0.412849656,-0.331591337,0.132143419,-0.024455728,0.102864935,0.121356314,0.20970427,-0.241351637,-0.440698048,0.28166558,0.251478608,-0.719151371,-0.302563082,0.140451465,1.157930265,1.966688018,1.073615657,2.176349678,1.415483137,1.113295282,2.265941775,2.243601455,1.247775117,2.383623106,2.64613143,1.24754422,1.683003732,2.126031473,2.286849318,1.095734975,0.738092635,1.466032313,1.057606678,1.656283487
0.116349065,0.265757729,-0.019237171,-0.004738513,-0.21071508,0.083886514,0.173991682,-0.391653608,0.330845102,-0.125928007,-0.24976389,0.108808087,0.175644233,-0.114682426,-0.134517177,-0.053013664,0.099477086,0.019148533,0.055624341,-0.125282835,1.160519213,1.836326759,1.009171022,1.881095524,1.636524105,0.962640546,1.658018447,1.794800971,1.438054045,1.608519726,2.19678296,1.32247128,1.197234586,2.208543189,2.247304264,0.814402136,1.003046141,3.737719845,1.593389846,1.528917031
0.315554061,0.132800742,0.135630642,-0.040902049,-0.351405004,0.208685953,0.188508642,-0.223137224,0.116142772,0.071226405,-0.001295889,0.214160696,0.030502759,-0.298041273,-0.357330357,0.437874871,0.320972464,-0.835221271,-0.191772242,0.1270453,1.185509974,1.990622188,1.721196108,2.185689674,1.679805243,1.211802246,2.065635859,2.303973547,1.381596341,2.86725685,2.421355846,1.70867853,1.224406233,2.359365188,2.058998233,1.376330436,1.121736407,1.077204836,1.444708498,2.088416447
0.237014418,0.220296656,0.017400481,0.084843131,-0.471725872,0.237835858,0.230816802,-0.283507019,0.073308905,0.014537278,-0.091690397,0.372463151,0.154895966,-0.24959716,-0.303389289,0.276937245,0.277045161,-0.797848743,-0.082073557,0.082436986,1.126459415,1.720542268,1.392103053,2.509260884,1.677519929,1.341748397,1.423535152,1.77437524,1.824126386,2.35618503,2.363981896,2.084837596,1.97850187,2.825554125,1.71089846,1.532918443,1.301074107,2.204482928,2.003315828,1.921922055
-0.303302875,0.182041805,-0.012914489,-0.162979004,0.676603949,0.119992516,-0.058997753,-0.718968992,0.78478338,-0.152110385,-0.587945832,0.087710601,0.387714473,-0.090381553,-0.187008133,-0.159669611,-0.044184779,0.397560779,0.137700515,-0.295644612,0.711083629,1.100113304,1.120865279,1.34510997,2.466429626,1.074493807,1.175477761,1.240603066,1.354297323,1.032093972,1.071130835,1.148859662,1.472959063,1.687024605,1.292318535,0.817948514,0.567905583,7.019354345,1.508864438,1.020007099
1.038364401,0.69489671,-0.519073536,0.121842802,-0.640237546,0.218966645,0.269183498,0.008371833,0.265192559,-0.246672202,0.176014851,-0.519221954,0.013858346,-0.492098211,-0.226110233,0.22578075,0.431050899,-0.582848144,-0.496902632,0.259641163,0.842808916,2.104450906,0.614223806,1.918298008,0.933197639,0.755947534,1.60948077,1.557711094,1.105818832,1.519073014,1.688773405,0.611936007,1.479632846,1.578143673,1.451954424,0.672278122,0.565979106,1.537958091,1.13861632,1.414089159
0.452026359,0.460215164,-0.141793631,-0.090393535,-0.397643403,0.285853718,0.205992834,-0.202298927,0.35518903,-0.074949207,0.096894189,0.027952828,0.18492935,-0.340449741,-0.497521207,0.241727875,0.273888676,-0.650086112,-0.276774022,0.087239762,1.175224213,2.095270126,1.208394918,2.001297994,1.28515553,1.159400215,1.946400268,2.467456911,1.24666689,2.432193487,2.579924754,1.288920257,1.751624238,1.987255512,2.016838199,1.186767101,0.807407511,1.734547499,1.194099295,1.795543255
0.170198887,0.132117617,0.080390892,-0.06755947,-0.561439289,0.270901762,0.303803089,-0.432992354,0.077698016,-0.013085816,-0.070121195,0.309606722,0.155254194,-0.165804502,-0.327512669,0.291789863,0.24394593,-0.570454495,0.080661706,0.092601109,1.127595769,1.913823618,1.593054545,2.265148088,0.997889496,1.281726713,2.76520201,1.292044097,1.727065642,3.244769172,2.842972457,2.34781947,1.645369934,3.000802059,1.735376714,1.691617547,0.758475263,2.15730638,2.687407536,2.590465447
0.01661032,0.163309668,0.11827542,0.117011253,-0.007786876,0.16505341,0.229618405,-0.535563448,0.275762216,-0.035314866,-0.134619714,0.291565891,0.1595004,-0.25403287,-0.245626112,0.255326926,0.174743522,-0.61944882,-0.048416334,-0.085968391,0.648157559,1.418672353,1.356651171,1.838636854,2.482467195,0.98354779,1.44240615,1.662977844,1.693300874,1.938336322,1.80759811,1.322022874,1.323672226,2.097543066,1.898884059,0.993286778,0.937694403,4.870486128,1.908511738,1.731771525
0.174517906,0.246725049,0.163164746,0.123386641,-0.338868002,0.497438191,0.493179175,-0.430022656,0.081994305,-0.056552843,0.050372898,0.474841701,-0.001761493,-0.407721528,-0.584253714,0.362666937,0.31490779,-0.810360471,-0.347281685,-0.006372945,0.770755184,1.502135346,1.341720431,1.941891733,2.173828653,1.494625699,2.253045879,1.366162773,1.629116011,1.95446577,2.358007898,1.643642733,1.609545504,2.453394009,1.333486136,0.973577519,0.932544952,2.711735961,1.663162797,1.529685857
0.122583242,0.033872478,0.121528403,-0.001235171,-0.343683615,0.208238054,0.233329819,-0.114032003,0.105281422,0.051860501,-0.129971958,0.21475076,0.257928171,-0.146982569,-0.363069791,0.217222965,0.152910059,-0.55685008,-0.021856044,-0.041824642,1.072044556,1.233246975,1.35472726,2.17486454,2.91347893,0.988795983,1.619538053,2.456343742,1.846498582,1.899961083,1.690804778,1.356167019,1.263280084,2.076987518,1.794914114,0.801156276,0.869976,4.258999656,1.556101574,1.26401756
0.218101357,0.308625484,0.17984391,0.099832156,-0.596719693,0.417032825,0.327383201,-0.481405879,0.253917985,0.046773992,0.022366722,0.318701516,0.139045091,-0.421076515,-0.18951736,0.284930885,0.269762262,-0.857987544,-0.282044347,-0.057566048,0.738917331,1.94503107,1.839041826,1.773226337,1.405134003,1.370966191,2.090364444,1.630097032,1.629862825,2.270472346,2.96520481,1.633154679,2.090572735,1.798013731,1.051822358,1.08461082,1.067369993,1.935921158,1.682622247,1.584101308
-0.003828518,0.193617337,0.322497914,0.100770974,-0.4631249,0.300688876,0.490381378,-0.569042422,0.01845186,0.166198483,0.045731357,0.598770197,0.267060735,-0.250656617,-0.645261727,0.197675918,0.171683617,-0.875686703,0.108978287,-0.174906044,0.767830447,1.616005404,2.081288817,2.534757085,1.643323505,1.112851408,2.186357345,1.745002784,1.094519472,2.765454413,2.606311301,1.674687614,1.939385589,1.76288865,1.41701275,1.193902664,0.806155977,1.683646756,1.361976156,1.388841961
0.550542388,0.610197876,-0.010564639,-0.109825084,-0.66251653,0.405680869,0.303334906,-0.322970953,0.118841371,-0.114766958,-0.011744909,0.587460959,-0.105581486,-0.336932109,-0.50585523,0.178628502,0.221391595,-0.515848824,-0.222343966,-0.057127778,1.439051128,2.244967938,1.335214878,2.178629124,1.018155005,0.95620658,1.51299701,1.828807732,0.940408738,1.930436126,2.323842988,1.945326272,1.126679175,1.608367635,2.076605464,1.447018819,1.19183509,2.021148994,1.804024521,1.302559686
0.188444647,0.398157374,0.314016093,-0.133299603,-0.477854114,0.445092557,0.225102289,-0.368397952,0.077508848,-0.151941951,-0.012533617,0.482815439,0.135007676,-0.26523603,-0.386866726,0.328745132,0.172220334,-0.658819973,-0.213542447,-0.098617979,1.2750946,1.693687063,2.458309114,1.322546348,1.107162226,1.334601834,1.168934604,1.034923855,1.57103915,2.316024596,2.392313912,1.483344236,1.612831419,1.722519437,2.375878036,1.240993576,1.287161655,2.40414929,1.40161869,1.378657728
0.053358076,-0.066239069,0.142425701,0.117157652,-0.078395532,0.085138361,0.23546249,-0.377005705,0.028868784,0.125183441,-0.163964159,0.212722519,0.260966595,-0.143331214,-0.315910883,0.420858143,0.33497745,-0.960056354,-0.07277069,0.160554394,1.077115138,1.619834293,1.584255803,2.646627134,2.930024768,1.156762141,2.36038034,1.433266158,1.60472216,2.48464746,2.491319287,2.08150496,1.907868852,2.879885698,1.919772251,1.008813737,0.757378284,3.336664316,1.492039603,1.698944607
0.274512428,0.228308687,0.188688771,-0.136097068,-0.27618961,0.311237432,0.196328526,-0.293968682,-0.014946308,-0.133637288,-0.188490957,0.450070607,0.023890149,-0.387964439,-0.16016216,0.358726839,0.337931471,-0.665344441,-0.147421203,0.034527245,1.07787204,1.732642035,1.81769172,1.505570801,3.388702305,1.511732182,1.421160636,1.993872757,1.972236412,2.714212602,2.114102837,2.768157202,1.169371382,2.189974863,1.850183677,1.31867404,1.086397508,1.974377539,1.426334228,2.299517112
0.095409245,0.126717253,0.286825328,0.284542083,-0.665371526,0.125685971,0.310823473,-0.277466164,0.161955393,-0.073941203,-0.197836197,0.271574774,0.034988258,-0.059788036,-0.164001009,0.065271139,0.070273406,-0.265758,0.095333257,-0.225237446,0.923850024,1.421198246,1.576993529,2.092024228,2.174096552,0.875311684,1.527513701,1.794432585,1.52431204,2.103151721,1.827876582,1.250280577,1.395840031,1.884839007,1.689965612,0.730152175,0.727301096,4.027502904,1.812855387,1.280300492
0.053600209,0.15825438,0.065405704,-0.022352854,-0.075316948,0.137974311,0.079050987,-0.350132284,0.264497582,-0.093680086,-0.148515835,0.187930629,0.00851989,-0.120589356,-0.068414225,0.328627881,0.240807469,-0.636954198,-0.019740649,0.011027392,0.738617848,1.734374451,1.402340987,2.204574064,2.176973916,1.265536776,1.470662061,1.994277171,1.94001483,2.224031482,2.195341411,1.507874242,1.516152778,2.111258343,1.94785614,0.982028315,1.054240065,3.780226851,1.808620476,2.061868397
