pse_pssm0,pse_pssm1,pse_pssm2,pse_pssm3,pse_pssm4,pse_pssm5,pse_pssm6,pse_pssm7,pse_pssm8,pse_pssm9,pse_pssm10,pse_pssm11,pse_pssm12,pse_pssm13,pse_pssm14,pse_pssm15,pse_pssm16,pse_pssm17,pse_pssm18,pse_pssm19,pse_pssm20,pse_pssm21,pse_pssm22,pse_pssm23,pse_pssm24,pse_pssm25,pse_pssm26,pse_pssm27,pse_pssm28,pse_pssm29,pse_pssm30,pse_pssm31,pse_pssm32,pse_pssm33,pse_pssm34,pse_pssm35,pse_pssm36,pse_pssm37,pse_pssm38,pse_pssm39
0.242460456,0.160479177,0.60405371,0.289268287,-0.924626849,0.564475645,0.192325552,-0.093444878,0.132570258,-0.362892069,-0.260169782,0.006379849,0.077032468,-0.533130467,0.45207486,0.970789785,0.505662515,-1.187179734,-0.504579252,-0.33154953,0.550487677,1.116493521,1.34450373,1.548577705,0.916584584,0.784450354,1.274766553,1.030110755,1.298637886,1.434433679,1.446889969,1.123800924,1.311758893,1.518843084,1.40777748,0.833998858,0.692945306,2.129130484,1.095869263,0.948236918
0.263174224,0.106694427,0.08791928,0.093697628,-0.563871743,0.450422173,-0.08165597,-0.264375439,0.509284007,-0.32261786,-0.170695139,-0.482591257,0.266264804,-0.303622033,0.347923498,0.655452583,0.314920248,-0.388935177,-0.246826244,-0.27056201,0.882485726,1.510330312,1.146463657,1.717513251,1.697421558,1.102773904,1.16954458,1.52579335,1.388355985,1.478709789,1.652365703,0.87380839,1.43175313,1.770510555,1.916664083,0.897666211,0.713450196,2.969039115,1.385798534,1.074891227
0.198084841,0.041125063,0.609824428,0.306880907,-0.909412265,0.653950657,0.283305385,0.048654832,-0.196831702,-0.26066094,-0.569131415,0.166670833,-0.128625585,-0.262673563,0.126559334,0.431214348,0.371435053,-0.582189381,-0.187339953,-0.140840878,1.04263482,1.461947112,1.235790582,1.624212449,1.12168048,1.038889181,1.639557385,1.755695513,0.859808806,1.71763863,1.375203344,1.215365915,0.88403992,2.110529133,1.43537563,0.672745596,0.963571857,2.066129691,1.542096412,1.393809064
0.216067837,0.322514409,0.307719344,0.148816029,-0.960213079,0.694521167,0.778486545,-0.525301714,0.007470274,-0.138130172,-0.053879699,0.66632113,-0.004359769,-0.556268224,-0.323321824,0.367800121,0.256552568,-0.873638386,-0.258160387,-0.072996168,1.2959225,1.852535255,1.511956763,1.626770614,1.114454453,1.470663985,2.053475659,1.225355744,1.415686264,1.880949856,2.12289559,1.417563023,1.423080252,1.756143939,1.354451892,0.726933938,0.762510718,2.217028448,1.484875632,1.275938353
0.481832199,0.180192733,0.123668401,-0.122781641,-0.369269106,0.152778405,0.06367021,-0.04856727,-0.106689134,-0.057945528,-0.024675311,0.042726589,0.11034637,-0.282240395,-0.101696662,0.395829696,0.39100078,-0.713781632,-0.208646683,0.094247979,1.367068448,2.522187592,1.780293603,1.956815889,1.738356047,1.240430286,1.421176768,3.003741367,1.605921543,2.212864006,2.381825072,0.939314684,1.425414243,2.181249219,2.92083432,1.177967692,1.394547613,1.917789151,1.503062044,1.976367816
0.389753206,0.243758914,-0.058712514,-0.110581951,-0.25109304,0.095384488,0.185627722,-0.276469743,0.070178908,0.149635897,0.02301015,0.098003163,0.364156615,-0.290783309,-0.131568265,0.202783848,0.25673098,-0.782851683,-0.24888944,0.071926056,1.537506042,1.982384822,1.764988099,2.004450777,0.864295385,1.107954991,2.133362628,2.320583477,1.944539415,3.255568312,3.159909464,1.500845548,2.004906514,1.960056765,2.571907817,1.40857692,1.254746315,1.838605396,1.074846126,1.928622883
0.204340388,0.326283366,0.355079897,0.607964124,-0.716615239,0.448071555,0.920976831,-0.275386574,-0.189871464,-0.330073406,-0.35873654,0.970184461,-0.229892412,-0.830875895,0.089406899,0.849188831,0.321240045,-1.294940328,-0.737428168,-0.128916369,0.563337081,0.914445828,1.113407405,1.339864735,2.127520001,0.726088013,0.973993133,1.194505195,1.362868201,1.141515599,1.241483447,1.000780517,1.10703596,1.318720425,1.646497273,0.795414551,0.624339157,1.543511958,0.883389298,1.065085681
0.012771619,0.05141017,0.218521715,0.098252666,-0.314027136,0.115825837,0.230751954,-0.256737179,0.111775515,0.069318339,-0.159237792,0.351973665,0.149685727,-0.146619978,-0.293293078,0.164107901,0.231639548,-0.645676494,-0.014065102,0.023622103,0.904730915,1.519296578,1.60847005,1.934417323,2.292144721,1.029120757,1.597906549,2.180628162,1.693108015,2.168413717,1.789626699,1.441447315,1.65727693,2.141175645,2.119852829,0.943725706,1.045725536,3.349270938,1.8370869,1.618544724
0.617744638,0.408306941,-0.122273306,-0.056910597,-0.522868733,0.179529172,0.148698149,-0.113827443,0.169490121,-0.006301209,0.072379166,-0.03967279,0.108754574,-0.360185568,-0.24082397,0.314905771,0.250745889,-0.748837745,-0.26334685,0.20449379,1.17247855,2.066085552,1.387644557,2.331161056,1.217976351,1.07239754,1.564880136,2.564642253,1.138375252,2.646429395,2.346032765,1.006583932,1.439249794,1.601495341,1.881552631,1.247674719,1.006693063,1.220991342,1.326576977,2.19035014
0.041002511,0.186490548,0.451528123,0.329617496,-0.91993764,0.329513043,0.567441738,-0.574085772,-0.145153088,0.239473765,0.068856857,0.695485154,0.161746114,-0.249775743,-0.536891116,0.240750936,0.171381455,-0.809683011,-0.08153795,-0.16622342,0.878547843,1.78024828,1.706520551,2.280940854,0.71943723,0.992505249,2.081521822,1.982528356,0.602229329,2.521767636,2.603736805,1.491834358,1.515825873,1.902943826,1.225958689,1.358161101,1.079654161,1.657922053,1.512212543,1.434634668
0.392421581,0.422173492,-0.134653674,-0.124480681,-0.341933212,0.290314226,0.199752517,-0.328847546,0.25370753,0.040280486,0.161740557,0.070598892,0.262272207,-0.242422583,-0.616761882,0.260701975,0.244495332,-0.681049661,-0.243235359,0.114925806,1.278589111,2.049596249,1.217122163,2.147234512,1.461337322,1.166124455,2.059945711,2.142449872,1.357132821,2.604737214,2.944542288,1.439118803,1.557734333,2.441040776,1.735845153,1.330073977,0.811785582,1.459624026,1.311788059,1.778764823
-0.165753154,0.087269651,0.455344356,0.15503419,-0.525744469,0.289314349,0.410795512,-0.571604192,0.022775185,0.141060705,-0.098777868,0.491575433,0.174241253,-0.154819173,-0.42710781,0.265665667,0.212232291,-0.871762681,0.259332971,-0.149072215,0.628602437,1.371625391,1.778722513,2.018493144,1.846726523,0.973682656,1.495574046,1.554294822,1.402806021,2.252965538,1.895352677,1.721842283,1.681779824,2.113286961,1.576600247,1.233803888,0.984878792,2.590119175,2.050790306,1.447854975
0.386836615,0.075236167,-0.02050112,-0.375887551,-0.198439079,0.06127815,-0.12310998,-0.19453548,-0.276117553,0.094015866,0.153054992,0.009407259,0.290648757,-0.193097946,-0.191887488,0.407300178,0.633556271,-0.629780633,-0.165376419,0.257398995,1.760427571,3.340545155,2.480332756,1.398364795,1.826709091,0.514516778,0.844331858,3.1244766,0.675953523,2.932359791,3.05793848,0.910664268,1.513085013,2.100708739,2.077058072,1.94435724,2.05239848,1.240590851,1.04329396,2.494237292
0.0162554,0.187714992,0.110023257,-0.040648572,-0.130701604,0.247849247,0.178762135,-0.412557232,0.414804153,-0.030225818,-0.169458531,0.153426237,0.19669862,-0.04088004,-0.555315529,0.06799821,-0.028942725,0.002230436,0.066585934,-0.233618571,0.810237794,1.768944463,1.408427533,1.743072836,2.027613626,1.472410357,1.854920552,1.903072606,1.320960506,2.053642634,2.219678812,1.350363332,1.155609099,1.539814857,1.633262944,1.010276023,0.729226462,4.981656621,1.327288082,1.342772259
-0.100916492,0.227759596,0.104990894,0.08463341,-0.356019256,0.066362359,0.260642713,-0.372804269,0.081390054,0.102787943,-0.067785307,0.326816031,0.048728458,-0.070131573,-0.296295965,0.098278934,0.103028608,-0.495853005,0.245242702,0.009144165,0.73838336,1.792780429,1.409946359,2.251810863,2.39636784,1.014998728,1.799272352,1.915377891,1.567673222,2.234302831,1.890263074,1.532908014,1.340186971,2.190534412,2.097066183,0.971720717,0.790108601,3.940211719,2.073860297,1.705937888
0.068772118,-0.048234595,0.134534336,0.130569789,-0.010186064,0.058294878,0.252134009,-0.404164662,0.041824473,0.136719973,-0.126312609,0.1823217,0.249856148,-0.110082673,-0.350804807,0.413537195,0.336211944,-0.933578788,-0.182203284,0.160790918,1.099833456,1.743843281,1.705376154,2.635841345,2.821653581,1.19093838,2.466455883,1.55595037,1.470414085,2.544283452,2.598832638,2.403924441,2.165594354,3.046058652,1.829301143,1.17086077,0.799727885,2.690463331,1.543735107,1.628408626
0.080032005,0.052926858,0.181531072,0.4204821,-0.384101084,0.325592742,0.615246846,-0.239104613,0.181370649,-0.194613625,-0.361619137,0.322425451,0.033702971,-0.30986201,-0.005614256,0.263610848,0.118314457,-0.781230747,-0.165821556,-0.15326897,0.74276398,1.13976079,1.281537535,1.513291652,2.600725796,1.207574068,1.417497563,1.47559478,1.694567998,1.689440804,1.564368158,1.285815762,1.473492536,1.712229162,2.378099765,0.79691521,0.961825922,3.733668159,1.505798289,1.244359003
-0.007048328,0.349033971,-0.003390944,-0.323914289,0.241269556,0.169306696,-0.189792174,-0.41516555,0.528782384,-0.09277172,-0.266787717,0.096435349,0.32516691,-0.041393356,-0.283271349,0.059107073,0.08630693,-0.242718746,0.179379728,-0.168534425,0.826945408,1.924056311,1.497739781,1.814448405,2.75768021,1.069906384,1.137216554,1.686132534,2.082208235,1.430444611,1.570427422,1.212201815,1.751734921,2.197794232,1.92441179,0.93912051,0.647505952,6.023425647,1.997388117,1.026471474
0.137967469,0.135849308,0.105645777,0.04369801,-0.531158563,0.36300562,0.040287018,-0.408241507,0.43870399,-0.17950164,-0.12659067,-0.225905563,0.134848533,-0.309659904,0.34867209,0.621312189,0.297002635,-0.465749256,-0.139821827,-0.28036371,0.857027333,1.27386056,1.403466421,1.811516426,2.080569119,1.004909023,1.20460342,1.324662632,1.536375301,1.595052655,1.653443711,0.923094768,1.333841002,1.650987356,1.823701264,1.049385552,0.696644316,2.795581668,1.459165994,1.227158455
0.335895201,0.516803692,-0.114704151,0.185801151,-0.701187969,0.360110411,0.424600376,-0.356254668,0.11442864,-0.022991692,0.177110721,0.13615486,0.020508666,-0.223329625,-0.302207043,0.090602803,0.104556409,-0.520331355,-0.230136529,0.004570102,0.997541784,1.824598332,1.364679977,1.939940743,1.83955406,1.314838368,1.628493792,1.834518545,1.48330308,2.049597011,2.51300839,1.167369806,1.399792138,2.119469735,1.943355605,0.801249535,0.876437946,3.204434124,1.449505229,1.502830431
0.33034407,0.085843845,0.098644571,-0.193930016,-0.479109269,0.342037623,0.297783265,-0.308703121,-0.240651363,0.01116003,0.063004256,0.331473637,0.29497586,-0.3883456,-0.299234508,0.374693318,0.400316025,-0.776178517,-0.218506276,0.27438217,1.527261979,1.327571844,2.208421736,1.683841037,0.862312444,1.608916911,2.504257457,3.369227559,0.839800573,3.784609729,3.11613514,1.787759848,1.75040323,1.688634572,0.97549451,1.315508292,2.397685018,0.788445156,1.48852661,3.016019331
0.294334632,0.087949682,0.22363391,0.021138265,-0.749195071,0.434335775,0.387285316,-0.231471676,-0.058934365,-0.216109262,-0.173677638,0.354410151,0.000207048,-0.630198352,0.656920097,0.709789204,0.458640314,-1.041227061,-0.528877211,0.001046242,0.852526966,1.511622784,1.445799161,1.596859647,1.536347875,1.454073022,1.309254668,1.347541964,1.517838864,1.801548665,1.639233617,1.229703147,1.47563544,1.598509893,2.188628769,1.085636321,0.882221885,1.911056649,1.023290765,1.479626498
0.289345851,0.083946743,0.479544324,0.282091282,-0.850030232,0.519103609,0.293661116,0.02879216,-0.21606305,-0.169521116,-0.471868292,0.11292183,-0.085538903,-0.292086124,0.010359313,0.428938492,0.400336495,-0.650856734,-0.182376939,-0.010699825,1.187417463,1.612498972,1.432146577,2.000633235,1.237433981,1.115612912,1.783947322,2.305792758,0.936777389,1.759951803,1.746557614,1.317157027,0.93862315,2.270873984,1.438766996,0.705870683,0.954079945,1.908439499,1.435931004,1.480044991
0.28997223,0.137212471,0.162476415,0.03303134,-0.477091209,0.258685034,0.253809647,-0.26648373,-0.044850815,0.050902977,-0.002819447,0.378241082,0.14723463,-0.275215316,-0.392182667,0.27940799,0.297803612,-0.804537122,-0.165444259,0.139847138,0.760855905,1.883918382,2.290471926,2.757235854,2.227762353,1.064067485,1.803935447,2.204073026,1.66672514,2.66531512,2.465346542,1.877903471,1.78268224,2.506563018,1.408830018,0.801196825,1.229287578,0.799367455,1.629849122,2.133179616
0.230754899,0.266737148,0.084827348,-0.018361813,-0.668007799,0.122586565,0.3180437,-0.291019598,-0.199316972,0.138838135,0.054845931,0.47661787,-0.016905582,-0.163214359,-0.260380086,0.269993149,0.192152609,-0.625377728,-0.012225882,0.099412464,1.056912268,2.041359875,1.473701583,2.19851422,1.371977054,1.037168086,1.813241664,2.281359648,1.015551463,2.559267099,2.375525121,1.785054275,1.264089257,2.422280019,1.737516282,1.021062137,0.914468922,1.938373766,1.979048166,1.85085371
-0.04327721,0.175134923,0.014903482,0.007278091,-0.108927795,0.111952203,0.135472237,-0.457876696,0.195108221,0.071756093,-0.128717969,0.216147263,0.213444747,-0.037458673,-0.26833357,0.064428773,0.04477979,-0.343420868,0.150688071,-0.013081113,0.868037671,1.851308396,1.318712482,2.178491876,2.354365158,1.130964647,1.800521745,2.061577751,1.517077458,2.262068516,1.955646581,1.472312002,1.339515639,2.042497627,2.293637425,0.992128696,0.803028582,4.027817641,1.722261724,1.641766897
0.32515912,0.021186837,0.224035984,-0.120540959,-0.394811745,0.427424087,0.02845876,-0.002413663,0.430066055,-0.541759648,-0.247232831,-0.063787737,0.021589966,-0.419723157,0.675002679,0.785876989,0.328135731,-0.957495291,-0.186325689,-0.332845486,0.909456089,1.147487247,1.287914473,1.309553148,1.756573066,1.184639188,0.952187689,1.641031465,2.190286257,1.130165457,1.573737051,0.808184225,1.355633943,1.658192323,2.808761182,1.118709158,0.943410703,2.285991842,1.564026004,1.033282443
0.203125671,0.167698627,0.020709917,-0.002757628,0.204746957,0.207199476,0.167956913,-0.134580681,-0.007020129,-0.200572018,-0.022808186,0.079022895,-0.150607714,-0.176608812,-0.202664266,0.234729668,0.223917885,-0.526288743,-0.038310438,-0.046889394,0.856349003,1.918201294,1.469817002,2.444061125,4.10650025,1.089638876,1.768236866,3.265748529,1.230707588,2.064235262,2.368221258,1.110623679,1.187626229,2.330676927,3.001274854,1.131654432,1.300726636,1.865496891,1.728148095,1.503511183
0.151220831,0.19243966,0.081205375,0.036468062,-0.359710623,0.230865933,0.230385735,-0.167388037,0.011599183,0.047370744,-0.122830624,0.196218682,0.116136805,-0.228360663,-0.114246122,0.253900175,0.259950943,-0.82281477,-0.056011485,0.063600197,0.901377542,1.620719622,1.526163022,2.141131239,2.8109401,1.092303998,1.547872081,2.500953087,1.916241226,2.032341818,1.976228325,1.182217853,1.557129068,2.176799025,2.546065005,0.843986138,0.880784299,3.493870501,2.032699339,1.666272036
-0.042748547,0.073538498,0.174227908,0.026536177,0.309397716,0.211436387,0.198327959,-0.579941485,0.416217651,-0.105124534,-0.31268977,0.21303098,0.269159986,-0.212588627,-0.273947223,0.123834376,0.082810281,-0.173661681,-0.184879807,-0.212936245,0.882007777,1.292788819,1.675764374,1.645852376,1.717803984,1.173288313,1.368614002,1.352121042,1.40795837,1.826613002,1.690041123,1.551422161,1.421316674,1.969609206,1.59229595,0.931507241,0.708948624,4.583885434,1.259127613,1.217378184
-0.054931532,0.028604279,0.314407303,0.070087345,-0.500413073,0.289062467,0.400134308,-0.567565458,0.089111259,0.326023311,0.102588031,0.427895584,0.197435715,-0.112978884,-0.517652785,0.220755371,0.128203107,-0.949863426,0.128658739,-0.019561661,0.929902193,1.308551154,1.790045677,1.836441488,1.848934379,1.10812539,1.898769948,1.832835121,1.436652038,2.693401018,2.282088599,1.539194871,1.544037472,2.196776181,1.591108663,0.899253184,0.752243967,2.246516466,1.522600995,1.625158676
0.510453227,0.002967776,0.218737392,-0.242728231,-0.744851066,1.379726981,0.273267383,-0.150127834,-0.039146348,-0.211813196,-0.246178134,0.273891725,0.040767259,-0.80244351,0.241637783,0.547799757,0.571204537,-1.070006949,-0.575302271,0.022143718,1.022930375,0.771460903,1.350647028,0.798544147,0.633029328,1.674876927,0.77004027,1.723581648,1.273768021,1.600558884,1.371893521,0.946588531,0.966242057,1.040003025,3.794925037,0.87667539,1.256929206,0.56711135,0.671763057,1.35893917
0.041728193,0.116719779,0.185612318,-0.005056365,-0.25800275,0.526923805,0.266425022,-0.34471935,0.140574219,-0.090883911,0.01892593,0.165619521,0.23749738,-0.289773583,-0.048199865,0.282379662,0.188901031,-0.832395285,-0.265793082,-0.036482668,0.869871217,1.448800174,1.667761629,1.993871136,2.857184953,1.596963588,1.585085673,1.382718239,1.907635875,1.983161028,2.19877956,1.288858719,1.745563229,2.555519821,2.229282862,0.909834134,0.905874005,3.521468825,1.714563373,1.329202769
0.170354572,0.340574434,0.164565256,0.224059645,-0.78351182,0.302633262,0.356649094,-0.316219915,-0.027256159,-0.02844481,-0.069455834,0.442920492,-0.025601011,-0.331044337,0.061524745,0.422791186,0.326466079,-0.973547127,-0.289472686,0.032014934,0.730548918,1.684125667,1.322927071,1.909396807,1.446421836,1.139832932,1.397516053,1.625689764,1.45560276,1.862674923,1.920377103,1.413038336,1.370415,2.143437455,1.841149726,0.957273905,0.928312958,2.332891695,1.625026894,1.309305714
0.156830838,-0.060753893,0.622263766,0.352975179,-0.913962557,0.590063132,0.30698752,-0.179949202,0.080119031,-0.240168107,-0.09604522,0.01743864,0.191570275,-0.468351212,0.443949936,0.764104717,0.363470738,-1.24314737,-0.499513736,-0.187882474,0.584046798,1.122067807,1.405341345,1.715237766,1.308310314,1.10029054,1.193251021,1.234555958,1.418302032,1.678824817,1.686673615,0.992033639,1.533704839,1.894838808,1.952721488,0.841985946,0.634748858,1.786794692,1.231679872,1.18990447
-0.176597838,0.074429458,0.181295014,0.066177739,-0.272144722,0.232463749,0.456282466,-0.640006058,0.250422269,0.266171793,-0.050972244,0.397545913,0.270053691,-0.049804796,-0.617018371,0.052099758,0.069179159,-0.615100168,0.288730333,-0.183207145,0.696258677,1.460063088,1.264813563,2.055982498,1.341046943,1.247365602,1.768456655,2.001032252,1.178227138,2.9718517,2.128898551,1.616601857,1.720410024,1.909915853,1.691654872,0.945049244,0.868252953,2.521688469,2.054598259,1.56375229
0.301976804,0.037973141,0.242195147,0.027889501,-0.52425817,0.231853951,0.355499344,-0.345928459,-0.111402504,0.143942088,-0.020450831,0.371869183,0.152127277,-0.338299084,-0.423579735,0.372073373,0.430708668,-0.893914805,-0.21758695,0.207312058,1.089547579,1.580305248,2.185166907,2.500308271,1.377154683,1.159232184,2.493751923,2.295790737,1.228366428,3.0483725,2.154915233,1.862582596,1.561703997,2.289090695,1.207359106,1.049833621,1.343004345,0.761067217,1.682573509,2.166869015
0.305100289,0.217775158,-0.021575566,-0.173459301,-0.476162092,0.253345854,0.246089258,-0.453186998,0.30714201,0.185800898,0.211214543,0.112267504,0.130777887,-0.159449658,-0.391739227,0.229691321,0.227322108,-0.758050619,-0.0928947,0.09999133,0.904642106,1.86344184,1.280164092,1.712995189,1.26604616,1.459163509,2.106851196,2.177106741,1.407679006,2.658299547,2.793457998,1.608976674,1.483453864,2.519316928,2.004753288,1.126337598,1.039851176,1.805557939,1.297330059,1.897631723
0.356240905,0.418049947,-0.034244376,0.036462021,-0.405827876,0.207462339,0.256449656,-0.224902857,0.058286834,-0.082933232,-0.06137046,0.325338397,-0.004841676,-0.30435598,-0.138387628,0.319680472,0.185741373,-0.657327111,-0.259435708,0.009914961,1.102729813,2.042334613,1.380189386,2.176365361,1.625822358,1.050319827,1.627065744,2.640423487,1.588805272,2.338908881,2.179031144,1.539218433,1.522436471,2.023615852,2.421981467,1.323357207,1.096513101,1.96416683,1.39860774,1.931024553
